[4.49470282e-01 7.39121735e-01 4.59283370e-07],[ 0.50809211  0.71438748 -0.01889454],[ 0.56199777  0.67638779 -0.02911784],[ 0.60466921  0.63772035 -0.03983381],[ 0.63524961  0.60481948 -0.05060592],[ 0.51827765  0.57694364 -0.0065884 ],[ 0.55686671  0.53716171 -0.02487583],[ 0.58619082  0.51844198 -0.04098645],[ 0.61024296  0.51004434 -0.05079784],[ 0.48943919  0.547616   -0.01027934],[ 0.51433712  0.46566343 -0.02244808],[ 0.53282934  0.41683477 -0.03330842],[ 0.54750907  0.37513554 -0.04097255],[ 0.45664608  0.53719807 -0.01837066],[ 0.46847707  0.44949046 -0.03458472],[ 0.47937497  0.39660361 -0.04586606],[ 0.48991331  0.3546384  -0.0522861 ],[ 0.42004305  0.54539317 -0.02828535],[ 0.40545291  0.47442645 -0.04418611],[ 0.39907897  0.42685801 -0.05020059],[ 0.39660311  0.38568497 -0.05281971]
[4.49289024e-01 7.40889966e-01 4.63365353e-07],[ 0.50762242  0.71824348 -0.0216135 ],[ 0.56124967  0.68053263 -0.03355161],[ 0.60405868  0.64030838 -0.04567029],[ 0.63679224  0.60705936 -0.05766672],[ 0.51761413  0.57785308 -0.00864647],[ 0.55570656  0.53864592 -0.02819922],[ 0.5855096   0.52067131 -0.04528318],[ 0.60961729  0.51231015 -0.05576108],[ 0.48904562  0.54793143 -0.01171618],[ 0.51401258  0.46579343 -0.02488071],[ 0.53301126  0.4176963  -0.03607452],[ 0.54775059  0.37555444 -0.04394825],[ 0.45651233  0.53747725 -0.01956021],[ 0.46774507  0.45041746 -0.0368799 ],[ 0.47891143  0.39755702 -0.04845299],[ 0.48917061  0.35482895 -0.05497892],[ 0.41992632  0.54571003 -0.02950472],[ 0.40550023  0.47429928 -0.04603851],[ 0.39938214  0.42641085 -0.05223333],[ 0.39650285  0.3847841  -0.05505978]
[4.46936131e-01 7.38483071e-01 4.69736534e-07],[ 0.50893366  0.71680659 -0.01856347],[ 0.56308323  0.68037689 -0.02785159],[ 0.60553318  0.63975465 -0.03814745],[ 0.63654649  0.60600466 -0.04837447],[5.19076526e-01 5.76933205e-01 5.15731052e-04],[ 0.55741096  0.53926867 -0.01543605],[ 0.58781087  0.51820654 -0.02983215],[ 0.611633    0.50857615 -0.03833644],[ 0.49016327  0.54779679 -0.00296282],[ 0.51564378  0.46684042 -0.01313868],[ 0.53442454  0.41925269 -0.02157483],[ 0.54934621  0.37678123 -0.02690555],[ 0.45802602  0.53742826 -0.01152806],[ 0.46971238  0.45134377 -0.02729695],[ 0.48125127  0.39817846 -0.0372186 ],[ 0.49164942  0.35521606 -0.04218674],[ 0.42173699  0.54466212 -0.02210137],[ 0.40604055  0.47538999 -0.03825875],[ 0.39998668  0.42760342 -0.04413963],[ 0.39780498  0.38542759 -0.04638153]
[4.46496993e-01 7.39338875e-01 4.63225717e-07],[ 0.50874013  0.71802986 -0.02020993],[ 0.56338561  0.68089533 -0.03032002],[ 0.60539335  0.63864881 -0.04102693],[ 0.63602126  0.60475308 -0.05171435],[ 0.51950943  0.57874823 -0.00248498],[ 0.55677056  0.54201323 -0.01924427],[ 0.58665025  0.52151257 -0.03446029],[ 0.61035484  0.51162696 -0.04380274],[ 0.4903515   0.54898393 -0.00548359],[ 0.51644599  0.46730459 -0.01650988],[ 0.53491241  0.41903919 -0.02616602],[ 0.54974765  0.37556034 -0.03284778],[ 0.45794508  0.53810787 -0.0135023 ],[ 0.46952176  0.45111236 -0.02964374],[ 0.48090675  0.39735898 -0.0408674 ],[ 0.49154308  0.35360235 -0.04727351],[ 0.42147803  0.54545891 -0.02359667],[ 0.40625501  0.47558552 -0.03973857],[ 0.40048626  0.42747551 -0.0462379 ],[ 0.39838621  0.38477504 -0.04949149]
[4.49638665e-01 7.39925623e-01 4.58501063e-07],[ 0.50854075  0.71836835 -0.02121329],[ 0.56267667  0.6790452  -0.03255556],[ 0.60578626  0.63871509 -0.04414316],[ 0.63645029  0.60574251 -0.05575607],[ 0.51912993  0.57794398 -0.00894258],[ 0.55705535  0.541457   -0.02795422],[ 0.58698237  0.52178997 -0.04468577],[ 0.6106056   0.51163977 -0.05507956],[ 0.49058968  0.54859477 -0.01211837],[ 0.51574636  0.46805537 -0.02522748],[ 0.53503954  0.4191961  -0.03617093],[ 0.55017966  0.37598604 -0.04406825],[ 0.45825827  0.53858876 -0.02001499],[ 0.46911708  0.45205617 -0.03736179],[ 0.48020202  0.39771792 -0.04958761],[ 0.49056688  0.35324883 -0.05692111],[ 0.42253697  0.54720545 -0.02997302],[ 0.40799263  0.47740433 -0.04703026],[ 0.40119374  0.42970777 -0.05415084],[ 0.39737839  0.3869819  -0.0580437 ]
[4.49924499e-01 7.40439177e-01 4.66254477e-07],[ 0.50878453  0.71867061 -0.02076878],[ 0.56198567  0.67884517 -0.03188081],[ 0.6047858   0.639175   -0.04335047],[ 0.63685477  0.60705292 -0.05489817],[ 0.51875389  0.57825917 -0.00837203],[ 0.5569455   0.54029787 -0.02765556],[ 0.58776778  0.5212388  -0.04506712],[ 0.61258668  0.51063448 -0.05602862],[ 0.49037224  0.54873049 -0.01187743],[ 0.51544946  0.46811575 -0.02524083],[ 0.53539008  0.41936061 -0.0369921 ],[ 0.55077803  0.37645835 -0.04548859],[ 0.45780969  0.53877819 -0.02003884],[ 0.4688606   0.45180106 -0.03756085],[ 0.48011351  0.39803642 -0.05013439],[ 0.49038613  0.35394216 -0.05757863],[ 0.42163289  0.54727423 -0.03020222],[ 0.40730771  0.47557783 -0.04704875],[ 0.4009853   0.42785335 -0.05391256],[ 0.39758164  0.38590902 -0.05756933]
[4.52507406e-01 7.42249787e-01 4.55681203e-07],[ 0.5088346   0.72031218 -0.02251071],[ 0.56200665  0.6804266  -0.03484393],[ 0.60382015  0.63981557 -0.04704876],[ 0.63605082  0.60679436 -0.05914306],[ 0.51786441  0.57916296 -0.01224444],[ 0.55536079  0.53776872 -0.03345647],[ 0.58585691  0.5210017  -0.05191845],[ 0.61105061  0.51379639 -0.06331771],[ 0.49000871  0.54980534 -0.01500411],[ 0.51547825  0.46919751 -0.02980749],[ 0.53519905  0.42007399 -0.04263859],[ 0.55080193  0.37778482 -0.05198367],[ 0.45799839  0.53961176 -0.02241111],[ 0.46980697  0.45219737 -0.04075176],[ 0.48091042  0.39753711 -0.05393292],[ 0.4918451   0.35347554 -0.06194289],[ 0.42221606  0.54840457 -0.03191065],[ 0.40738654  0.47727156 -0.04893072],[ 0.40097216  0.4296146  -0.05606578],[ 0.39860994  0.38796067 -0.06000965]
[4.52307135e-01 7.40689039e-01 4.59259553e-07],[ 0.5087887   0.71983397 -0.02266982],[ 0.56192118  0.68054867 -0.03510002],[ 0.60364515  0.64113843 -0.04732696],[ 0.6365422   0.60883582 -0.05955409],[ 0.51805401  0.57918465 -0.01238975],[ 0.55493361  0.53805113 -0.03318036],[ 0.58531708  0.5200575  -0.05146062],[ 0.6107958   0.51132524 -0.06285171],[ 0.49014643  0.54944533 -0.01500568],[ 0.51497376  0.46951699 -0.02943775],[ 0.53465968  0.42015171 -0.04211367],[ 0.55068433  0.37686098 -0.05138923],[ 0.45815688  0.53893358 -0.02223295],[ 0.47029948  0.45210999 -0.04051543],[ 0.48185712  0.39741188 -0.05391529],[ 0.49311417  0.35275885 -0.06206229],[ 0.42238256  0.5471155  -0.03152088],[ 0.40719604  0.47581694 -0.0486841 ],[ 0.40086251  0.4285152  -0.05603212],[ 0.39861757  0.38724285 -0.06011854]
[4.49499309e-01 7.38648653e-01 4.42463971e-07],[ 0.50861853  0.71762407 -0.02031935],[ 0.56233531  0.68081844 -0.03158057],[ 0.6042133   0.64080042 -0.04324835],[ 0.63584322  0.6082052  -0.05492591],[ 0.52108872  0.58119977 -0.00779966],[ 0.55971986  0.54184949 -0.02635829],[ 0.58829004  0.52365518 -0.04236862],[ 0.61054015  0.51484752 -0.05209775],[ 0.49226713  0.55113739 -0.01117676],[ 0.51767159  0.46985555 -0.02398008],[ 0.53556782  0.42107731 -0.03466928],[ 0.54884344  0.37885174 -0.04208369],[ 0.45922324  0.54043341 -0.01916538],[ 0.47078452  0.4532319  -0.03648213],[ 0.48118728  0.39914048 -0.04846094],[ 0.49026966  0.35586232 -0.05530554],[ 0.42190129  0.5481469  -0.02900741],[ 0.40778929  0.47724015 -0.04568458],[ 0.4016403   0.42988592 -0.05226461],[ 0.39848226  0.38864839 -0.05549306]
[4.48519498e-01 7.39425182e-01 4.56517824e-07],[ 0.50797075  0.71784478 -0.02061167],[ 0.56140924  0.68047059 -0.03217098],[ 0.6042158   0.63941997 -0.04411386],[ 0.63548398  0.6052717  -0.05595839],[ 0.52066791  0.58116859 -0.00802786],[ 0.55938524  0.5429641  -0.02689773],[ 0.58769149  0.52421916 -0.04277027],[ 0.60924482  0.51592201 -0.0522205 ],[ 0.49159387  0.55067986 -0.01121752],[ 0.5181843   0.46864408 -0.02410193],[ 0.53600848  0.419801   -0.03437847],[ 0.5492419   0.37747705 -0.041363  ],[ 0.45839861  0.53937632 -0.01907715],[ 0.46973711  0.45208368 -0.03599478],[ 0.48058146  0.39813709 -0.04734346],[ 0.49046192  0.35466576 -0.05387912],[ 0.42122012  0.54691339 -0.0288868 ],[ 0.40761566  0.47686455 -0.04503099],[ 0.40185738  0.42948037 -0.05115316],[ 0.39932957  0.38771427 -0.05412986]
[4.48050439e-01 7.38477051e-01 4.62022740e-07],[ 0.50637037  0.72027695 -0.02257758],[ 0.56025988  0.68375826 -0.03472983],[ 0.60291654  0.64198971 -0.04668517],[ 0.63488889  0.60729778 -0.05854278],[ 0.52137339  0.5799374  -0.01012027],[ 0.55872726  0.54143637 -0.02922528],[ 0.58758801  0.52124888 -0.04536597],[ 0.61089855  0.51196057 -0.05519015],[ 0.49210712  0.54857343 -0.01223353],[ 0.51811826  0.46812305 -0.02540161],[ 0.53636837  0.4196583  -0.03595777],[ 0.55111098  0.37719977 -0.04321394],[ 0.45880851  0.53703296 -0.01907357],[ 0.47129151  0.45053744 -0.03661216],[ 0.48204473  0.39719421 -0.04820213],[ 0.49256706  0.35420895 -0.05480604],[ 0.42171416  0.5447672  -0.027977  ],[ 0.40808758  0.47603017 -0.04523853],[ 0.40194371  0.42938581 -0.05213919],[ 0.39938369  0.38756371 -0.05543379]
[4.47855175e-01 7.39852905e-01 4.65645996e-07],[ 0.50630391  0.72179973 -0.0228456 ],[ 0.55995786  0.68468332 -0.03505355],[ 0.60259759  0.6422205  -0.04706108],[ 0.63488561  0.60744685 -0.0589143 ],[ 0.52130079  0.57992786 -0.00982232],[ 0.55884069  0.54110956 -0.02882515],[ 0.58774042  0.52105045 -0.0447982 ],[ 0.61102378  0.51228172 -0.05450905],[ 0.49199516  0.54857248 -0.01184592],[ 0.51815099  0.46807939 -0.02489963],[ 0.53639126  0.41981047 -0.03530907],[ 0.55118549  0.37738425 -0.04241076],[ 0.45863843  0.53707397 -0.01867247],[ 0.47130573  0.45063004 -0.03624513],[ 0.48226467  0.39691532 -0.04781687],[ 0.49296337  0.35360467 -0.05437211],[ 0.42139718  0.54488701 -0.02759833],[ 0.40785331  0.47612083 -0.04497381],[ 0.40193418  0.42926782 -0.05196622],[ 0.3996655   0.38739055 -0.05528204]
[4.54818666e-01 7.40920424e-01 4.75473968e-07],[ 0.5118193   0.71814585 -0.02085031],[ 0.56547761  0.6805616  -0.03200637],[ 0.60713643  0.64089388 -0.04299973],[ 0.63511354  0.60374498 -0.05381043],[ 0.51819599  0.57839346 -0.01044225],[ 0.5576719   0.53960145 -0.03016409],[ 0.58891916  0.52138126 -0.04707604],[ 0.61431146  0.51363844 -0.057228  ],[ 0.49048313  0.54922813 -0.01330708],[ 0.51650304  0.46740222 -0.02680081],[ 0.53669393  0.41871953 -0.03808129],[ 0.55253047  0.37709901 -0.04595029],[ 0.45895144  0.53906947 -0.02057984],[ 0.47045532  0.45193073 -0.03763909],[ 0.4826431   0.39913553 -0.0491427 ],[ 0.49431625  0.35661945 -0.05575342],[ 0.42431372  0.54776919 -0.02979535],[ 0.4097431   0.47837278 -0.04607194],[ 0.40398178  0.43090752 -0.05225241],[ 0.40186989  0.38893798 -0.05512374]
[4.55733299e-01 7.42601812e-01 4.66406959e-07],[ 0.5132491   0.71721137 -0.01799335],[ 0.56603843  0.67798901 -0.02820726],[ 0.60766065  0.63945448 -0.03920823],[ 0.63857067  0.6071201  -0.05031438],[ 0.51893073  0.57915622 -0.0052049 ],[ 0.5582099   0.53828865 -0.02371998],[ 0.58957601  0.5194844  -0.04023057],[ 0.61494899  0.51134604 -0.05015691],[ 0.49117735  0.55001891 -0.00958368],[ 0.51763541  0.46913871 -0.02173205],[ 0.53717387  0.42076829 -0.03258039],[ 0.5525369   0.3791346  -0.04014968],[ 0.45931366  0.53909624 -0.01847732],[ 0.47200412  0.451029   -0.03502128],[ 0.48438928  0.39762872 -0.046742  ],[ 0.49559504  0.35538495 -0.05341213],[ 0.42327809  0.54636562 -0.02910606],[ 0.40835842  0.4749327  -0.04487661],[ 0.40235379  0.42722648 -0.05083686],[ 0.40003484  0.38653129 -0.0536024 ]
[4.52559888e-01 7.42365837e-01 4.43435908e-07],[ 0.51063037  0.72046423 -0.01889004],[ 0.56334215  0.68097579 -0.02959148],[ 0.60672855  0.64100587 -0.04112219],[ 0.64002424  0.60975224 -0.05278251],[ 0.52051383  0.57754797 -0.00428458],[ 0.55798316  0.53916079 -0.02188449],[ 0.58804852  0.52087158 -0.03806945],[ 0.61209512  0.51173705 -0.04816659],[ 0.4926554   0.5484696  -0.00831239],[ 0.51772982  0.4688786  -0.01974064],[ 0.53707379  0.42171055 -0.02991975],[ 0.55181128  0.37945509 -0.03711251],[ 0.46083599  0.53929621 -0.01707258],[ 0.47279441  0.45283177 -0.03348771],[ 0.48475978  0.39929217 -0.04517986],[ 0.49482182  0.35584193 -0.05188894],[ 0.42512757  0.54850894 -0.02767851],[ 0.41085127  0.47770423 -0.0440152 ],[ 0.40441862  0.43042344 -0.05032211],[ 0.40058029  0.3897939  -0.05336164]
[4.53459203e-01 7.43066669e-01 4.76126218e-07],[ 0.51213664  0.7221576  -0.02165367],[ 0.56489724  0.68428445 -0.03319279],[ 0.60759521  0.64288878 -0.04503836],[ 0.63967192  0.60930264 -0.05677661],[ 0.5197528   0.57906842 -0.00595684],[ 0.55739778  0.54176527 -0.02417147],[ 0.58809453  0.52289742 -0.04058687],[ 0.61303687  0.51383674 -0.05074344],[ 0.49184698  0.54944032 -0.00877079],[ 0.51711106  0.46864974 -0.0203055 ],[ 0.53620428  0.42171738 -0.03040019],[ 0.55120003  0.37894413 -0.03750695],[ 0.46040592  0.53956193 -0.01659711],[ 0.47241655  0.45371109 -0.03312778],[ 0.48431185  0.4007796  -0.04446116],[ 0.49432445  0.35738122 -0.05081462],[ 0.42455703  0.54826516 -0.02660419],[ 0.41060209  0.47661236 -0.04316275],[ 0.40492949  0.42852223 -0.04953495],[ 0.40183318  0.38684514 -0.05246177]
[4.58702207e-01 7.45278478e-01 4.72344652e-07],[ 0.51508582  0.72133708 -0.01961344],[ 0.56612301  0.68291306 -0.03132305],[ 0.60858601  0.64329547 -0.04367268],[ 0.64124757  0.6102612  -0.05612089],[ 0.52086377  0.5801385  -0.0069797 ],[ 0.55902898  0.54170614 -0.02632752],[ 0.59004247  0.52258217 -0.0430759 ],[ 0.61527413  0.51449376 -0.0531572 ],[ 0.49310407  0.55016536 -0.01110349],[ 0.51827151  0.46747616 -0.02349884],[ 0.53797561  0.41971141 -0.03348567],[ 0.55351532  0.37806851 -0.04026906],[ 0.46180767  0.53994656 -0.01996525],[ 0.47483909  0.45127031 -0.03708575],[ 0.48741722  0.3964656  -0.04819579],[ 0.49826637  0.35310268 -0.05425425],[ 0.42674965  0.54892182 -0.03071922],[ 0.41166714  0.47644484 -0.04751154],[ 0.40588588  0.4281804  -0.05355296],[ 0.40334368  0.38751936 -0.05609044]
[4.59556282e-01 7.43408084e-01 4.57729385e-07],[ 0.51549119  0.72097439 -0.01837404],[ 0.56612271  0.68186843 -0.02916311],[ 0.60871428  0.64334166 -0.04067358],[ 0.64143246  0.61191207 -0.05248304],[ 0.52128327  0.58134204 -0.0063961 ],[ 0.55849373  0.54268736 -0.02436636],[ 0.58890867  0.52222097 -0.04043372],[ 0.61334097  0.5106495  -0.05036677],[ 0.49380916  0.55152571 -0.01103932],[ 0.51973283  0.47032687 -0.02331821],[ 0.539801    0.42137784 -0.03372012],[ 0.55535573  0.37871704 -0.04099719],[ 0.46231544  0.54091072 -0.02018992],[ 0.4746694   0.45228422 -0.03733708],[ 0.48735258  0.39740026 -0.04951251],[ 0.49831766  0.35359621 -0.05647732],[ 0.42720574  0.54896629 -0.03103698],[ 0.41165924  0.47573167 -0.04768028],[ 0.4056493   0.42696714 -0.0543226 ],[ 0.40309563  0.38590091 -0.05767721]
[4.57216918e-01 7.41524875e-01 4.49627549e-07],[ 0.51506096  0.72040999 -0.01874719],[ 0.56766492  0.68367887 -0.02959352],[ 0.61002815  0.64620352 -0.04117258],[ 0.64118969  0.61332017 -0.05292108],[ 0.5223791   0.58324558 -0.00666032],[ 0.56086779  0.54418212 -0.02575345],[ 0.59122568  0.52618146 -0.04300131],[ 0.61545944  0.51751542 -0.05359027],[ 0.49481335  0.55237484 -0.01088643],[ 0.52145785  0.47138548 -0.02378304],[ 0.54214007  0.42181444 -0.03573576],[ 0.55805749  0.37860954 -0.04431823],[ 0.46341074  0.54057795 -0.01959166],[ 0.47632581  0.45284981 -0.03678044],[ 0.48931694  0.39854223 -0.04994091],[ 0.50075984  0.35529733 -0.05776694],[ 0.42854223  0.54701763 -0.02999453],[ 0.41341585  0.47606131 -0.04638818],[ 0.40714166  0.42768127 -0.05333651],[ 0.40443659  0.38606232 -0.05704707]
[4.56219077e-01 7.44193852e-01 4.51577733e-07],[ 0.51450783  0.72132576 -0.0184349 ],[ 0.56748921  0.68338335 -0.02963467],[ 0.61076039  0.64576328 -0.04201238],[ 0.64307505  0.61373276 -0.05454435],[ 0.52182698  0.58156979 -0.00467201],[ 0.55971432  0.54412425 -0.02393378],[ 0.5903033   0.52584809 -0.04103553],[ 0.61439264  0.51801783 -0.05119573],[ 0.49427536  0.55146492 -0.00935377],[ 0.52070558  0.47069579 -0.02156021],[ 0.54126936  0.42273879 -0.03189358],[ 0.55727547  0.38128394 -0.03892831],[ 0.46327174  0.54025179 -0.01886348],[ 0.47587684  0.45269662 -0.03524061],[ 0.48874885  0.39828894 -0.04672182],[ 0.50014293  0.35502368 -0.05323859],[ 0.42891526  0.54779178 -0.03026616],[ 0.41483685  0.47742042 -0.04621722],[ 0.40891778  0.42911083 -0.0523325 ],[ 0.40610486  0.38794124 -0.05518781]
[4.57457632e-01 7.46958911e-01 4.42774791e-07],[ 0.51455522  0.72421467 -0.01642716],[ 0.56640905  0.68585223 -0.02650242],[ 0.6111325   0.64991701 -0.03799289],[ 0.64457262  0.61912602 -0.04974224],[ 0.5240314   0.58364081 -0.0022651 ],[ 0.56243664  0.54733109 -0.01998393],[ 0.59259403  0.53039527 -0.03655331],[ 0.61629003  0.52260792 -0.04667621],[ 0.4968062   0.55260748 -0.00788457],[ 0.52330869  0.47160411 -0.01901814],[ 0.54380345  0.42366427 -0.02937714],[ 0.55947948  0.38197875 -0.03652341],[ 0.46585226  0.54130167 -0.01809877],[ 0.47978774  0.45383602 -0.03398543],[ 0.49293518  0.39966533 -0.04551271],[ 0.50391865  0.35638544 -0.05200699],[ 0.43122452  0.54941487 -0.02999185],[ 0.41818249  0.47725201 -0.0456446 ],[ 0.41304684  0.42849049 -0.05127962],[ 0.41040468  0.38697541 -0.05374709]
[4.58791554e-01 7.46950746e-01 4.54108687e-07],[ 0.51588553  0.72431546 -0.01645468],[ 0.56749988  0.68616909 -0.02636575],[ 0.61175519  0.65041745 -0.03777442],[ 0.64566314  0.61977404 -0.04941646],[ 0.52392793  0.58386248 -0.00128809],[ 0.56180441  0.54606229 -0.01917948],[ 0.59239978  0.52862555 -0.03585569],[ 0.61658019  0.52154356 -0.04585616],[ 0.49645281  0.55336738 -0.00692595],[ 0.52196997  0.47132018 -0.01813834],[ 0.54291099  0.42353082 -0.0285182 ],[ 0.55953652  0.3824546  -0.0356131 ],[ 0.46544552  0.5422284  -0.01732093],[ 0.4786329   0.45470959 -0.03319995],[ 0.49288094  0.40109849 -0.04467884],[ 0.50516903  0.35857654 -0.05107481],[ 0.43098345  0.54952478 -0.02946466],[ 0.41821641  0.47609848 -0.04499706],[ 0.41362906  0.42676032 -0.05068242],[ 0.41159105  0.38492727 -0.05319508]
[4.55032527e-01 7.38553464e-01 4.61419290e-07],[ 0.51113766  0.72151899 -0.01733656],[ 0.56508368  0.69007325 -0.02896203],[ 0.61056352  0.66018295 -0.04155447],[ 0.64459348  0.63077819 -0.05435743],[ 0.52438253  0.58234417 -0.00738033],[ 0.56637365  0.54784143 -0.02745284],[ 0.5977087   0.5333913  -0.04496072],[ 0.62239647  0.52954257 -0.05527571],[ 0.49925286  0.55165511 -0.01251396],[ 0.52694255  0.47045511 -0.02636968],[ 0.54893684  0.421211   -0.03810712],[ 0.56622726  0.38074705 -0.04595174],[ 0.46888667  0.54092902 -0.02186077],[ 0.48316827  0.4515214  -0.03978468],[ 0.49724427  0.39605707 -0.05224552],[ 0.50949633  0.35266718 -0.05902336],[ 0.4344753   0.54888415 -0.03265035],[ 0.42221931  0.47720754 -0.0490993 ],[ 0.41811812  0.42755833 -0.05498276],[ 0.41719463  0.38467628 -0.05744586]
[4.53133643e-01 7.42613554e-01 4.55818082e-07],[ 0.51072425  0.72452641 -0.01795085],[ 0.56429762  0.69190246 -0.02926161],[ 0.60971528  0.66111231 -0.0418363 ],[ 0.64475238  0.63202733 -0.05453848],[ 0.52333218  0.58315647 -0.00524262],[ 0.56429857  0.54705983 -0.0260657 ],[ 0.59641373  0.5343461  -0.04508419],[ 0.62193578  0.53117752 -0.05653152],[ 0.49759841  0.5522542  -0.0105062 ],[ 0.52505511  0.47182733 -0.02417337],[ 0.54735386  0.42276001 -0.03683761],[ 0.56486648  0.38137412 -0.04566285],[ 0.46725646  0.54186487 -0.02039868],[ 0.48107579  0.45449415 -0.03767049],[ 0.49541995  0.39955837 -0.05012032],[ 0.508587    0.35511291 -0.05719258],[ 0.43344536  0.55035514 -0.03209125],[ 0.42293772  0.4786773  -0.04855591],[ 0.41960102  0.4293105  -0.05452851],[ 0.41897523  0.38629919 -0.05709143]
[4.49611485e-01 7.40625858e-01 4.71713236e-07],[ 0.50627804  0.72676408 -0.01835435],[ 0.56228942  0.69541478 -0.03056697],[ 0.60933948  0.66838795 -0.04367182],[ 0.64652079  0.64568204 -0.05702345],[ 0.52609718  0.57958496 -0.01076738],[ 0.57169664  0.54187602 -0.03288367],[ 0.60392797  0.53420371 -0.05274227],[ 0.62908792  0.53650957 -0.06483332],[ 0.50052279  0.54825544 -0.01631615],[ 0.53181183  0.46726251 -0.03129321],[ 0.55729938  0.41962039 -0.04554632],[ 0.57768124  0.38009122 -0.05580761],[ 0.47011405  0.53811985 -0.02599799],[ 0.48755392  0.44843552 -0.04440169],[ 0.50323123  0.39276811 -0.059446  ],[ 0.51710409  0.34861207 -0.06863744],[ 0.4357518   0.547598   -0.03723899],[ 0.42567143  0.47414809 -0.05436452],[ 0.42204505  0.42388147 -0.0618693 ],[ 0.4217259   0.37981445 -0.06587729]
[4.48840231e-01 7.40493655e-01 4.63115413e-07],[ 0.50623441  0.72704035 -0.01884592],[ 0.56341666  0.69568342 -0.03064389],[ 0.60998952  0.6678158  -0.04337203],[ 0.64672697  0.64473462 -0.0562196 ],[ 0.52651888  0.57961625 -0.00980816],[ 0.57208192  0.54259771 -0.03224321],[ 0.60455173  0.53598601 -0.05249612],[ 0.6302647   0.5392468  -0.06487206],[ 0.50061435  0.54799843 -0.01517304],[ 0.53189439  0.46739817 -0.03029   ],[ 0.55646247  0.41945851 -0.04476112],[ 0.57602262  0.37911469 -0.0551923 ],[ 0.47003397  0.53774548 -0.02488212],[ 0.48738694  0.44937304 -0.04325972],[ 0.50300622  0.39496785 -0.0576175 ],[ 0.51718074  0.35099816 -0.06627835],[ 0.43565151  0.54680902 -0.03632772],[ 0.42610973  0.47400588 -0.05365869],[ 0.42281753  0.42442116 -0.06080888],[ 0.42276022  0.38059223 -0.06440654]
[4.45013404e-01 7.36140370e-01 5.19267815e-07],[ 0.50099772  0.72386771 -0.02106845],[ 0.55617112  0.69932562 -0.03685198],[ 0.60329556  0.68007082 -0.05346954],[ 0.64167976  0.66309297 -0.07009921],[ 0.52931935  0.57749397 -0.01665718],[ 0.57648259  0.54525417 -0.04345738],[ 0.60955751  0.54228014 -0.06662545],[ 0.63471818  0.5498209  -0.08071345],[ 0.50279713  0.54533005 -0.0228839 ],[ 0.53584069  0.46354175 -0.04176635],[ 0.56225395  0.41393244 -0.05832368],[ 0.58288509  0.37294894 -0.06999544],[ 0.47004887  0.53617877 -0.03346479],[ 0.48825997  0.44552851 -0.05524609],[ 0.50562525  0.38846707 -0.07176895],[ 0.5212999   0.34180212 -0.0816283 ],[ 0.43308634  0.54681617 -0.04574841],[ 0.42519787  0.47443968 -0.06548662],[ 0.42200649  0.42443007 -0.07386972],[ 0.42176986  0.37907076 -0.07823691]
[4.43538696e-01 7.36293375e-01 5.07390325e-07],[ 0.49971294  0.72424024 -0.0205366 ],[ 0.55546355  0.69921619 -0.03580106],[ 0.60321534  0.68092608 -0.05206054],[ 0.64093792  0.66378993 -0.06851438],[ 0.52886039  0.57851911 -0.01674425],[ 0.57669246  0.54656607 -0.04396357],[ 0.61024439  0.54470211 -0.06771608],[ 0.63560402  0.55300736 -0.08225855],[ 0.50253588  0.54583204 -0.02345105],[ 0.53648871  0.46384779 -0.04255244],[ 0.56236488  0.41344041 -0.05997002],[ 0.58182853  0.37107891 -0.07247715],[ 0.4696106   0.5360558  -0.03438389],[ 0.4888126   0.44650602 -0.05598756],[ 0.50591165  0.38900346 -0.07273238],[ 0.52107382  0.34098053 -0.08300055],[ 0.43199891  0.54645967 -0.04702181],[ 0.42539948  0.47425634 -0.06656314],[ 0.42291719  0.42428559 -0.07462177],[ 0.42334792  0.37846529 -0.07889141]
[4.41039473e-01 7.30492830e-01 5.36627113e-07],[ 0.49633604  0.72192442 -0.02429193],[ 0.55143422  0.7007944  -0.04273076],[ 0.59881312  0.68372512 -0.06166532],[ 0.63878751  0.66922176 -0.08067178],[ 0.53014052  0.57666945 -0.02204381],[ 0.57854354  0.55043381 -0.05246674],[ 0.61051989  0.55152655 -0.07801314],[ 0.63352346  0.56405902 -0.09328365],[ 0.50403661  0.54222918 -0.02827465],[ 0.54010338  0.46033329 -0.04969602],[ 0.5669502   0.40929899 -0.06801689],[ 0.58753473  0.36730194 -0.0808076 ],[ 0.46989128  0.53218919 -0.03910996],[ 0.49021104  0.44120425 -0.06345277],[ 0.5080927   0.38256207 -0.08174022],[ 0.52412015  0.33452344 -0.09264144],[ 0.43024153  0.54342806 -0.05176343],[ 0.42371678  0.47126514 -0.07351365],[ 0.42068079  0.42078483 -0.08265489],[ 0.42046371  0.3747704  -0.08743516]
