[3.47183883e-01 7.77868390e-01 5.48202252e-07],[ 0.4267734   0.77194613 -0.03314149],[ 0.49584609  0.71547914 -0.0439407 ],[ 0.53674841  0.64726573 -0.05301932],[ 0.58004838  0.60694093 -0.0608253 ],[ 0.46463078  0.55932808 -0.00667496],[ 0.50616789  0.48746571 -0.01814703],[ 0.53198838  0.44155943 -0.02951248],[ 0.55012292  0.40720952 -0.03833173],[ 0.4223094   0.53156155 -0.00454484],[ 0.45191222  0.43193138 -0.01256358],[ 0.46976086  0.37385556 -0.02184478],[ 0.48317802  0.32703388 -0.02903712],[ 0.37892589  0.52611095 -0.00861419],[ 0.39412194  0.42512116 -0.02348353],[ 0.40295431  0.36207539 -0.03730377],[ 0.41037729  0.30917171 -0.04670485],[ 0.33050048  0.54010689 -0.01615133],[ 0.31944403  0.46031541 -0.03576458],[ 0.31063601  0.40849942 -0.04707887],[ 0.30422673  0.35925883 -0.05364404]
[3.47918361e-01 7.75513113e-01 5.43849922e-07],[ 0.42984542  0.7699244  -0.0327554 ],[ 0.49827275  0.7135005  -0.04193946],[ 0.53888839  0.64537907 -0.04938793],[ 0.58175904  0.60554987 -0.05558839],[ 0.46483353  0.55867898 -0.00424033],[ 0.50573695  0.48706931 -0.01465203],[ 0.53174764  0.44195473 -0.02544389],[ 0.55067015  0.40798357 -0.03393875],[ 0.42267779  0.53032273 -0.00159502],[ 0.4517422   0.43107754 -0.00888536],[ 0.4701522   0.37321669 -0.01796451],[ 0.48447907  0.3263104  -0.02498105],[ 0.37948531  0.52484339 -0.0052789 ],[ 0.393893    0.42386347 -0.02022883],[ 0.40285951  0.36018288 -0.03481592],[ 0.41070881  0.30648237 -0.04451971],[ 0.33174673  0.53877223 -0.01237937],[ 0.32029873  0.45849428 -0.03247415],[ 0.3111932   0.40620959 -0.04462699],[ 0.30461526  0.35654724 -0.05169977]
[3.47937286e-01 7.75329947e-01 5.63576918e-07],[ 0.42705438  0.76925373 -0.033293  ],[ 0.49529341  0.71366787 -0.04418281],[ 0.53791642  0.64913929 -0.05319451],[ 0.58027512  0.60902828 -0.06098309],[ 0.46555844  0.55908036 -0.00823964],[ 0.50708723  0.48617706 -0.0198021 ],[ 0.53267699  0.44041294 -0.03103115],[ 0.55076289  0.40575841 -0.03967622],[ 0.42283884  0.53029299 -0.00601872],[ 0.45306352  0.43025064 -0.01414942],[ 0.47154856  0.3723897  -0.02354743],[ 0.48572388  0.32571721 -0.0307513 ],[ 0.37883323  0.52440178 -0.00987202],[ 0.39399087  0.42279208 -0.02442776],[ 0.40278909  0.35927904 -0.03843711],[ 0.41066191  0.30608919 -0.0479771 ],[ 0.33042872  0.53814709 -0.01717443],[ 0.31926447  0.45744702 -0.03632011],[ 0.31074253  0.40475577 -0.04751357],[ 0.30547154  0.35475078 -0.05404602]
[3.47519815e-01 7.75834739e-01 5.65171092e-07],[ 0.42664415  0.76872277 -0.03270831],[ 0.49507725  0.71312153 -0.04356077],[ 0.53806478  0.64901847 -0.05282081],[ 0.58021855  0.60883909 -0.06095761],[ 0.46505556  0.55853891 -0.00722623],[ 0.50689244  0.48629081 -0.01832742],[ 0.53283244  0.44088227 -0.02921662],[ 0.55101144  0.40685034 -0.03763311],[ 0.42257845  0.53027546 -0.00546382],[ 0.45284328  0.42992753 -0.01299846],[ 0.47115797  0.37210286 -0.02194789],[ 0.48517781  0.32541448 -0.02886452],[ 0.37879318  0.5246948  -0.00981267],[ 0.39428347  0.42268068 -0.02411478],[ 0.4031716   0.35848403 -0.03810764],[ 0.41082203  0.30479029 -0.04770909],[ 0.33029187  0.53874552 -0.01757924],[ 0.31896171  0.4582479  -0.03675111],[ 0.31035691  0.40508634 -0.04800091],[ 0.30476269  0.35477564 -0.0546137 ]
[3.46821368e-01 7.74827898e-01 5.77365654e-07],[ 0.42560092  0.76969409 -0.03414728],[ 0.49396917  0.7147494  -0.04599918],[ 0.53744495  0.64917183 -0.05567224],[ 0.5812248   0.60929674 -0.06404397],[ 0.46341059  0.55776089 -0.01100639],[ 0.50718862  0.48478201 -0.02341388],[ 0.53488308  0.43796849 -0.03464011],[ 0.55486923  0.40286776 -0.04319216],[ 0.42147756  0.52832162 -0.00822105],[ 0.45294851  0.42869514 -0.01705446],[ 0.4726634   0.37098444 -0.02583585],[ 0.48807693  0.3243534  -0.03255979],[ 0.37836477  0.5216499  -0.01147244],[ 0.39278981  0.41946137 -0.02658299],[ 0.40267086  0.35567164 -0.03985148],[ 0.41162115  0.30252019 -0.04882779],[ 0.3313387   0.53498971 -0.01822634],[ 0.31944358  0.45241499 -0.03764789],[ 0.31108955  0.39947376 -0.04854113],[ 0.30605173  0.34969378 -0.05482526]
[3.48464519e-01 7.74377704e-01 5.63860453e-07],[ 0.42810503  0.7692821  -0.0331111 ],[ 0.496292    0.71279627 -0.04303743],[ 0.53910702  0.64684343 -0.0511623 ],[ 0.58093983  0.6066643  -0.05805576],[ 0.46538445  0.55788082 -0.00713025],[ 0.50716281  0.48583463 -0.01817887],[ 0.53290725  0.44003028 -0.02889707],[ 0.550892    0.4052712  -0.03727878],[ 0.42299461  0.52875149 -0.00482603],[ 0.45469773  0.42879659 -0.01301203],[ 0.47441977  0.37036374 -0.0221635 ],[ 0.4895359   0.32262394 -0.02910537],[ 0.378849    0.52316743 -0.0087444 ],[ 0.39311326  0.42013192 -0.02413828],[ 0.40225172  0.35584462 -0.03871143],[ 0.41060057  0.30155241 -0.04843294],[ 0.33037186  0.53706819 -0.0160547 ],[ 0.32027262  0.45504594 -0.03625498],[ 0.31201825  0.40126002 -0.04829117],[ 0.30698916  0.34993875 -0.05541474]
[3.47983748e-01 7.75424242e-01 5.61289198e-07],[ 0.42693296  0.77077103 -0.03246321],[ 0.49595508  0.71376538 -0.04270983],[ 0.53852016  0.64745075 -0.05108148],[ 0.5815804   0.60706228 -0.05822426],[ 0.46450084  0.55800956 -0.00908201],[ 0.5079034   0.48502976 -0.02136754],[ 0.53514671  0.43854362 -0.03261587],[ 0.55441397  0.40297249 -0.04125514],[ 0.42271182  0.52856624 -0.00723367],[ 0.45469594  0.428662   -0.01673116],[ 0.47497702  0.37007672 -0.02631834],[ 0.48991114  0.32265857 -0.03345749],[ 0.37937677  0.52251542 -0.01132762],[ 0.39260411  0.41959748 -0.02718431],[ 0.40213895  0.35509539 -0.04115539],[ 0.41068628  0.30078423 -0.05040374],[ 0.3321971   0.53663594 -0.0187423 ],[ 0.32175004  0.45327795 -0.0387258 ],[ 0.31410629  0.39933008 -0.04999003],[ 0.30961987  0.34810522 -0.0564833 ]
[3.48299205e-01 7.74187922e-01 5.64094819e-07],[ 0.42834163  0.76792741 -0.03336106],[ 0.4986971   0.71408683 -0.04411491],[ 0.54033971  0.64891785 -0.05293575],[ 0.58209628  0.60779852 -0.06053942],[ 0.46544677  0.55684388 -0.00937548],[ 0.50893682  0.48382372 -0.022699  ],[ 0.53599656  0.43811485 -0.03532922],[ 0.55599415  0.40249789 -0.04496396],[ 0.42336574  0.52782953 -0.00719784],[ 0.45483154  0.42872953 -0.01768852],[ 0.47496259  0.36964238 -0.02884983],[ 0.49041462  0.32217005 -0.03726231],[ 0.3796294   0.52192837 -0.01105987],[ 0.395017    0.41886914 -0.02754717],[ 0.40491232  0.35421306 -0.04243898],[ 0.41428521  0.2998544  -0.05235941],[ 0.33185306  0.5356608  -0.01832258],[ 0.32344884  0.45318896 -0.0388043 ],[ 0.31661415  0.39906782 -0.0506845 ],[ 0.31283894  0.34760287 -0.05759251]
[3.48850429e-01 7.71355867e-01 5.78400147e-07],[ 0.427899    0.76710486 -0.03443852],[ 0.49785352  0.71201277 -0.04635957],[ 0.54033899  0.64537704 -0.05608811],[ 0.58472002  0.60628724 -0.06457928],[ 0.46560484  0.55724716 -0.01169296],[ 0.5096606   0.48457935 -0.02491893],[ 0.53707105  0.43852448 -0.03667187],[ 0.55666953  0.40394032 -0.04554819],[ 0.42414781  0.52816123 -0.00902771],[ 0.45689923  0.42871505 -0.01945587],[ 0.477651    0.37014771 -0.02956676],[ 0.49337307  0.32306319 -0.03708731],[ 0.38093749  0.52166665 -0.01240342],[ 0.39559716  0.41834176 -0.02891465],[ 0.40550503  0.35359401 -0.04324477],[ 0.41464007  0.29974675 -0.05268392],[ 0.33317977  0.53423953 -0.01919273],[ 0.32376862  0.4502579  -0.03963467],[ 0.31703112  0.39585173 -0.05137818],[ 0.31327304  0.34461099 -0.05818241]
[3.48882496e-01 7.73057699e-01 5.87935290e-07],[ 0.42826262  0.76723969 -0.03465617],[ 0.49925429  0.71378827 -0.04711635],[ 0.54163271  0.64764464 -0.05750352],[ 0.58548981  0.60668367 -0.06665585],[ 0.46911094  0.55651063 -0.01052907],[ 0.5122937   0.4833394  -0.02349367],[ 0.53913301  0.43524987 -0.03535488],[ 0.5582065   0.39875489 -0.04442085],[ 0.42685324  0.52764344 -0.00798572],[ 0.45837763  0.42875853 -0.01801013],[ 0.47867453  0.36973017 -0.02807276],[ 0.49459523  0.32150948 -0.03554554],[ 0.38311726  0.52118784 -0.01157936],[ 0.3983579   0.41766903 -0.02775284],[ 0.40850618  0.35317421 -0.04174758],[ 0.41795868  0.29897472 -0.05102358],[ 0.33526081  0.53429902 -0.01869759],[ 0.32674611  0.45105526 -0.03892746],[ 0.32018033  0.39689967 -0.05042063],[ 0.31638992  0.34565598 -0.05702153]
[3.50905687e-01 7.74364650e-01 5.93051425e-07],[ 0.43145359  0.76876593 -0.03552542],[ 0.50268376  0.71330994 -0.04721945],[ 0.54308718  0.64566773 -0.05659774],[ 0.58772576  0.60785627 -0.06461604],[ 0.47202957  0.5568015  -0.00960943],[ 0.51485056  0.48312026 -0.02232026],[ 0.54146582  0.43636256 -0.03445857],[ 0.56089449  0.40048426 -0.04382983],[ 0.42839658  0.52706873 -0.00641755],[ 0.46050674  0.42854047 -0.0164958 ],[ 0.48118928  0.36979333 -0.02725854],[ 0.49780512  0.32130715 -0.03518914],[ 0.38355643  0.52038127 -0.00951349],[ 0.39977077  0.41757065 -0.02596079],[ 0.41038924  0.35341692 -0.04066423],[ 0.42074537  0.29905975 -0.05020085],[ 0.33453363  0.53347003 -0.01617426],[ 0.3283335   0.45048207 -0.03650822],[ 0.32249072  0.39670506 -0.04820251],[ 0.31953791  0.34561139 -0.05486552]
[3.51600438e-01 7.75857806e-01 5.74418493e-07],[ 0.43224189  0.77026224 -0.03398998],[ 0.50304693  0.71345222 -0.04462837],[ 0.54599154  0.64642781 -0.05329961],[ 0.5898807   0.60762495 -0.0606889 ],[ 0.47299957  0.55681425 -0.00747894],[ 0.5160585   0.48343098 -0.01981717],[ 0.54274702  0.43603319 -0.03195525],[ 0.56212318  0.39991611 -0.04142511],[ 0.43061417  0.52726978 -0.00489956],[ 0.46264103  0.42858598 -0.01474881],[ 0.48332724  0.36942339 -0.02565955],[ 0.4995417   0.3214983  -0.03378402],[ 0.38650432  0.52090824 -0.00855764],[ 0.4023878   0.41709816 -0.02485462],[ 0.41277945  0.35239914 -0.03949868],[ 0.42237955  0.29827923 -0.04910005],[ 0.337993    0.53402716 -0.01570153],[ 0.33038354  0.45024914 -0.03624107],[ 0.32458723  0.39479107 -0.04822084],[ 0.32191125  0.34242761 -0.05511428]
[3.55375320e-01 7.77506471e-01 5.65660969e-07],[ 0.43375161  0.77192646 -0.03471355],[ 0.50528014  0.71362126 -0.04612479],[ 0.54800338  0.64720792 -0.05519581],[ 0.59242719  0.6091013  -0.06294146],[ 0.47559571  0.55696243 -0.01182964],[ 0.51806092  0.48173803 -0.02584278],[ 0.54535508  0.43443817 -0.0385953 ],[ 0.56604803  0.39813995 -0.0482798 ],[ 0.43265256  0.5271945  -0.00912848],[ 0.46444681  0.42833668 -0.02025758],[ 0.4848614   0.36907285 -0.03146151],[ 0.50103861  0.32099804 -0.03976294],[ 0.3882162   0.52099329 -0.01244688],[ 0.40476614  0.41680342 -0.02924296],[ 0.41507328  0.35205781 -0.04375821],[ 0.4249751   0.29779553 -0.05332648],[ 0.33959138  0.53535926 -0.01925171],[ 0.33283132  0.45189518 -0.0397266 ],[ 0.3272872   0.39655983 -0.05146974],[ 0.32500196  0.34432122 -0.05821067]
[3.57096285e-01 7.75810122e-01 5.62133778e-07],[ 0.43703735  0.77053654 -0.03412354],[ 0.50794095  0.71369815 -0.04484558],[ 0.55059862  0.64810681 -0.05343802],[ 0.5937413   0.61023289 -0.06074237],[ 0.47830164  0.55734885 -0.00964987],[ 0.519059    0.48164368 -0.02330261],[ 0.54598045  0.43473095 -0.0362169 ],[ 0.56691694  0.39847887 -0.04602692],[ 0.4351891   0.52747124 -0.00700841],[ 0.46642822  0.42820591 -0.01774913],[ 0.48724768  0.3684833  -0.02904627],[ 0.5039472   0.31977922 -0.03735733],[ 0.39074743  0.52076113 -0.01056627],[ 0.40659472  0.41708186 -0.02725322],[ 0.41656682  0.3519783  -0.04235284],[ 0.42612672  0.29711348 -0.05218936],[ 0.34241995  0.5337801  -0.01761997],[ 0.33553433  0.4508872  -0.03799202],[ 0.32978407  0.39655662 -0.05006418],[ 0.32734966  0.34463042 -0.05708487]
[3.57623696e-01 7.75111377e-01 5.78622576e-07],[ 0.43741912  0.76880145 -0.03463034],[ 0.50771439  0.71375984 -0.0464442 ],[ 0.55074549  0.6490882  -0.056074  ],[ 0.59417623  0.61050493 -0.06423171],[ 0.4772695   0.55775905 -0.0101832 ],[ 0.51852721  0.48227522 -0.02381932],[ 0.54527432  0.43558717 -0.03642196],[ 0.56560469  0.40026268 -0.0458042 ],[ 0.43413025  0.52760381 -0.00744962],[ 0.46607476  0.42694998 -0.01793556],[ 0.48682347  0.36825517 -0.02865891],[ 0.5035969   0.32014468 -0.03642354],[ 0.3899703   0.5204891  -0.01088888],[ 0.40630284  0.4173528  -0.02696006],[ 0.41658288  0.35323668 -0.04113969],[ 0.42644551  0.29907039 -0.05035618],[ 0.34218717  0.53293818 -0.01788397],[ 0.33560315  0.44949105 -0.03726397],[ 0.32976544  0.39540121 -0.04821307],[ 0.32713729  0.34408382 -0.05443749]
[3.58318985e-01 7.78022230e-01 5.86823091e-07],[ 0.43660727  0.77177012 -0.03436828],[ 0.50773811  0.71287888 -0.04618197],[ 0.55277914  0.64782488 -0.05592997],[ 0.5963974   0.6093415  -0.06423026],[ 0.47783425  0.55765373 -0.01140373],[ 0.51908642  0.48095378 -0.02493029],[ 0.54583895  0.43277293 -0.03671435],[ 0.56549728  0.39750725 -0.04531062],[ 0.43459204  0.52799106 -0.00898947],[ 0.46701533  0.42632538 -0.01922565],[ 0.48755416  0.366658   -0.02857696],[ 0.50362599  0.31878948 -0.0350333 ],[ 0.3901836   0.52122921 -0.0127187 ],[ 0.40571621  0.41583744 -0.0285335 ],[ 0.41567773  0.35143638 -0.04157307],[ 0.42499471  0.29780301 -0.04987631],[ 0.34180686  0.53451139 -0.02004025],[ 0.33556789  0.45103675 -0.03949265],[ 0.32988471  0.39602154 -0.05021035],[ 0.32742602  0.34427071 -0.05612249]
[3.58975917e-01 7.77533889e-01 5.71413409e-07],[ 0.43684083  0.76867068 -0.03488004],[ 0.50614011  0.71359456 -0.04827127],[ 0.54974043  0.65150249 -0.05928942],[ 0.592924    0.61085987 -0.06897557],[ 0.47731975  0.55624378 -0.01620289],[ 0.51844329  0.47732019 -0.03186132],[ 0.54379892  0.42963248 -0.04521324],[ 0.56265324  0.39228773 -0.05505217],[ 0.43373206  0.52729648 -0.01416714],[ 0.4655686   0.42469746 -0.02698464],[ 0.48569101  0.36545157 -0.038325  ],[ 0.50062358  0.31868017 -0.0464024 ],[ 0.3884823   0.52264953 -0.01795996],[ 0.40339977  0.41688457 -0.03545753],[ 0.41205236  0.35138673 -0.04968635],[ 0.42063874  0.29583198 -0.05896718],[ 0.34006435  0.53877336 -0.02516677],[ 0.33426821  0.45444229 -0.0455047 ],[ 0.32869375  0.39929694 -0.0566171 ],[ 0.32634979  0.34631649 -0.06294578]
[3.59798759e-01 7.76887476e-01 5.39200585e-07],[ 0.43640578  0.76720518 -0.03361695],[ 0.50634396  0.71163225 -0.04572386],[ 0.54909474  0.64878523 -0.05574101],[ 0.59017223  0.60755408 -0.06451587],[ 0.47540489  0.55504686 -0.01418909],[ 0.51679337  0.47670451 -0.02906542],[ 0.54182529  0.42922896 -0.04217818],[ 0.56004882  0.39250204 -0.05196083],[ 0.43243268  0.52716166 -0.01269476],[ 0.46278435  0.42404181 -0.02513955],[ 0.48209208  0.36469835 -0.0368383 ],[ 0.49620789  0.31851459 -0.0453188 ],[ 0.3882001   0.52284032 -0.01691791],[ 0.40308169  0.41682458 -0.03431208],[ 0.41225919  0.35122752 -0.04887968],[ 0.42103231  0.2958858  -0.05850999],[ 0.34030044  0.53851616 -0.02446468],[ 0.33295691  0.45382607 -0.04513484],[ 0.32680997  0.39835602 -0.05655517],[ 0.32396269  0.34532663 -0.06311195]
[3.54880005e-01 7.77310252e-01 5.32835600e-07],[ 0.43339279  0.76877081 -0.03226189],[ 0.50367308  0.70997024 -0.04252389],[ 0.54779553  0.64518386 -0.05071297],[ 0.5888927   0.60258394 -0.05773349],[ 0.47337934  0.55407548 -0.01153083],[ 0.5154177   0.47591412 -0.02510776],[ 0.540263    0.42653394 -0.03751386],[ 0.55830997  0.3874473  -0.04708409],[ 0.4301185  0.5262661 -0.0101614],[ 0.45950022  0.42251906 -0.02157965],[ 0.47769797  0.36201066 -0.03277852],[ 0.49071842  0.31455955 -0.04097241],[ 0.38574755  0.52262616 -0.01445066],[ 0.39954054  0.41689327 -0.03098402],[ 0.40792161  0.35127777 -0.04502594],[ 0.41602871  0.29483458 -0.05437631],[ 0.33835977  0.5390138  -0.02204531],[ 0.33328274  0.45495665 -0.04195115],[ 0.32901528  0.39941055 -0.05310933],[ 0.32813805  0.34529108 -0.05962522]
[3.56625021e-01 7.76645780e-01 4.77286221e-07],[ 0.43385735  0.76728922 -0.03141945],[ 0.50384957  0.70781523 -0.04117151],[ 0.54632252  0.64308363 -0.04891962],[ 0.58552945  0.60058761 -0.05568159],[ 0.47448462  0.55442125 -0.01295979],[ 0.51397938  0.47492993 -0.02747052],[ 0.53679961  0.42642581 -0.04047967],[ 0.55345345  0.38750374 -0.05041328],[ 0.43105567  0.52626449 -0.01195937],[ 0.45862877  0.42216778 -0.02472976],[ 0.47609666  0.36196995 -0.03710489],[ 0.48822936  0.31552714 -0.04607886],[ 0.38677686  0.52284771 -0.01628078],[ 0.39970705  0.41702729 -0.03339482],[ 0.40773115  0.35189492 -0.04795231],[ 0.41557077  0.29661247 -0.0576643 ],[ 0.33961725  0.54032314 -0.0237279 ],[ 0.33471999  0.45660466 -0.04362174],[ 0.33072111  0.40184295 -0.05477633],[ 0.33018619  0.34926701 -0.06132901]
[3.55609238e-01 7.77897894e-01 4.79968037e-07],[ 0.43284047  0.76919001 -0.03137197],[ 0.50206202  0.70680016 -0.04024906],[ 0.5463568   0.63987887 -0.04710329],[ 0.58504254  0.5966869  -0.05291697],[ 0.47192195  0.55400288 -0.01080307],[ 0.51146913  0.47535026 -0.02409871],[ 0.5340665   0.42609587 -0.03628372],[ 0.55035126  0.38723034 -0.04572884],[ 0.42887017  0.5264231  -0.00940789],[ 0.45504296  0.42070162 -0.02107081],[ 0.47202092  0.36048692 -0.03247052],[ 0.48407397  0.31415626 -0.04064577],[ 0.38555035  0.52325743 -0.01348568],[ 0.39670336  0.41748625 -0.03007177],[ 0.4049789   0.35170761 -0.04406414],[ 0.41294724  0.2955741  -0.05337219],[ 0.33967084  0.54011822 -0.02078463],[ 0.33703139  0.45715022 -0.04033542],[ 0.33524221  0.40196863 -0.05146752],[ 0.33674631  0.34845817 -0.05811461]
[3.55116487e-01 7.76618779e-01 4.90165462e-07],[ 0.43280804  0.76641971 -0.03085071],[ 0.50187451  0.70471424 -0.03917311],[ 0.54327518  0.63721037 -0.04586726],[ 0.58020204  0.59222287 -0.05128993],[ 0.47188622  0.55361396 -0.00584495],[ 0.51030135  0.47548342 -0.01821811],[ 0.53144217  0.42624885 -0.03064412],[ 0.5467428   0.38615507 -0.04044249],[ 0.42889744  0.52605921 -0.00478095],[ 0.45404547  0.42150137 -0.01579032],[ 0.47104234  0.36042893 -0.02780211],[ 0.48315936  0.31335822 -0.03647946],[ 0.38560253  0.52332503 -0.00947833],[ 0.39438289  0.41923714 -0.02538064],[ 0.40252849  0.35399783 -0.03904638],[ 0.41078418  0.29781765 -0.04811728],[ 0.34042484  0.54050225 -0.01753036],[ 0.33884102  0.45839456 -0.03577238],[ 0.33852986  0.40391636 -0.04596283],[ 0.34189403  0.35080111 -0.05211494]
[3.55216593e-01 7.75879025e-01 4.72043553e-07],[ 0.43225348  0.76536256 -0.03093928],[ 0.50122386  0.70272648 -0.03843045],[ 0.54226828  0.63469839 -0.04416771],[ 0.5776298   0.58939439 -0.04862105],[ 0.47328037  0.55316156 -0.00429154],[ 0.50960284  0.4746854  -0.01605009],[ 0.52972722  0.42640516 -0.02831962],[ 0.5451678   0.38680643 -0.03810304],[ 0.43052661  0.52540171 -0.00293881],[ 0.45437926  0.42112136 -0.0135587 ],[ 0.46974781  0.36090696 -0.02591643],[ 0.4810769   0.31378153 -0.03481033],[ 0.38768938  0.52273136 -0.00743141],[ 0.39644793  0.41922432 -0.02315332],[ 0.40390489  0.35435456 -0.03739772],[ 0.41176793  0.2971212  -0.04687194],[ 0.34293452  0.54016638 -0.01531545],[ 0.34333828  0.45758718 -0.0331845 ],[ 0.34355131  0.40372431 -0.04359126],[ 0.3475039   0.35000718 -0.05006831]
[3.56218994e-01 7.75793076e-01 4.39432483e-07],[ 0.43431652  0.76502359 -0.027331  ],[ 0.5029043   0.70148981 -0.03219025],[ 0.54365015  0.63395005 -0.03585388],[ 0.57495111  0.58729112 -0.03855079],[ 0.47238496  0.55356246 -0.00147471],[ 0.50857586  0.47436422 -0.0121889 ],[ 0.5289678   0.42574915 -0.02367345],[ 0.54408354  0.38679883 -0.03287882],[ 0.43039298  0.52665365 -0.00155819],[ 0.45398366  0.42106614 -0.01170747],[ 0.46908417  0.35953635 -0.02400887],[ 0.47919348  0.31270826 -0.03294087],[ 0.3881743   0.52428335 -0.00717212],[ 0.39817709  0.42050421 -0.02271982],[ 0.40651262  0.35594377 -0.03740917],[ 0.41420847  0.29997253 -0.04727387],[ 0.34369454  0.54106557 -0.01579481],[ 0.34573272  0.45881948 -0.03398766],[ 0.34706655  0.40470022 -0.0449028 ],[ 0.35151598  0.35152298 -0.05178623]
[3.56131941e-01 7.74846673e-01 4.41385623e-07],[ 0.43375885  0.76539516 -0.02830724],[ 0.50348294  0.70279217 -0.03380136],[ 0.54375416  0.63470918 -0.03806562],[ 0.57558393  0.58775842 -0.04124787],[ 0.47306499  0.55347943 -0.00133976],[ 0.50933909  0.4752253  -0.01256189],[ 0.5298304   0.42738172 -0.02492361],[ 0.54582363  0.38818544 -0.03489022],[ 0.43091404  0.52678877 -0.0011261 ],[ 0.45388636  0.42277822 -0.01158385],[ 0.46853989  0.36120784 -0.02465149],[ 0.47882956  0.31375816 -0.03429323],[ 0.38911343  0.52485418 -0.0065793 ],[ 0.39880973  0.42205656 -0.02192139],[ 0.4074299   0.35749477 -0.03631309],[ 0.41596517  0.30080956 -0.04619244],[ 0.34562162  0.54214752 -0.01528   ],[ 0.34880662  0.46096843 -0.03277944],[ 0.35119012  0.40768933 -0.04319818],[ 0.35675943  0.35495681 -0.04992888]
[3.56088936e-01 7.74272799e-01 4.31166029e-07],[ 0.43330094  0.76500475 -0.02883399],[ 0.50316042  0.70279229 -0.03509668],[ 0.54321611  0.63541555 -0.03987412],[ 0.57527578  0.58889896 -0.04364688],[ 0.47228804  0.55388665 -0.00486531],[ 0.50811625  0.47395656 -0.01763358],[ 0.52883393  0.4261775  -0.03090191],[ 0.54589379  0.38666755 -0.04138762],[ 0.43031758  0.5272491  -0.00440268],[ 0.4528493   0.42344469 -0.016321  ],[ 0.46731505  0.36239424 -0.03008006],[ 0.47782472  0.31563759 -0.04010128],[ 0.38867977  0.5249126  -0.00938525],[ 0.39937121  0.42254519 -0.02553928],[ 0.40853429  0.35812593 -0.04012001],[ 0.41756007  0.30170065 -0.05000718],[ 0.34524477  0.54203469 -0.0175662 ],[ 0.34894824  0.46060145 -0.03560297],[ 0.35126036  0.40734154 -0.04616732],[ 0.35627046  0.35479128 -0.05282689]
[3.58354449e-01 7.76462376e-01 4.36716931e-07],[ 0.43522057  0.76487207 -0.02711399],[ 0.50362384  0.70165777 -0.03190361],[ 0.54451787  0.63461393 -0.03562844],[ 0.57441199  0.58576608 -0.03831922],[4.71564949e-01 5.52954078e-01 8.23894952e-05],[ 0.50670362  0.47308517 -0.0109766 ],[ 0.52652454  0.42533386 -0.02375416],[ 0.5426687   0.38549292 -0.03405172],[ 4.30887252e-01  5.27651429e-01 -2.12192695e-04],[ 0.45328292  0.42350334 -0.01064051],[ 0.46778548  0.36177191 -0.02445686],[ 0.47807631  0.31380403 -0.03471076],[ 0.39013767  0.52617079 -0.00604764],[ 0.40149575  0.42455435 -0.0211717 ],[ 0.41127884  0.36014417 -0.03586856],[ 0.42055568  0.30319142 -0.04592773],[ 0.34713632  0.54300332 -0.0150242 ],[ 0.35240242  0.46211123 -0.03217559],[ 0.35609645  0.4091247  -0.04240257],[ 0.36261144  0.35644889 -0.04898641]
