[4.92056876e-01 7.40508914e-01 5.31586750e-07],[ 0.56638318  0.72199303 -0.03819615],[ 0.62293679  0.64862096 -0.05000459],[ 0.65571922  0.57218039 -0.05796951],[ 0.68897271  0.52211946 -0.0649402 ],[ 0.58074933  0.49984941 -0.02432051],[ 0.61684948  0.40307817 -0.04223623],[ 0.63516468  0.34225565 -0.05789971],[ 0.64848584  0.290003   -0.06969196],[ 0.5372141   0.47986919 -0.01863702],[ 0.55846155  0.37313378 -0.0334104 ],[ 0.56880993  0.3048715  -0.0478191 ],[ 0.57580554  0.24959332 -0.05846069],[ 0.49598664  0.48510507 -0.01791391],[ 0.50349015  0.38104063 -0.03496041],[ 0.50894362  0.31704497 -0.04919307],[ 0.51475954  0.26386893 -0.05880345],[ 0.45588514  0.51111907 -0.02099132],[ 0.44417179  0.43630725 -0.04016914],[ 0.43725109  0.38470048 -0.05113828],[ 0.43367743  0.33664834 -0.05737995]
[4.89706397e-01 7.32654631e-01 5.51940218e-07],[ 0.56335282  0.71501601 -0.03855478],[ 0.62025386  0.64496857 -0.05120059],[ 0.65206456  0.56763119 -0.06023682],[ 0.68466288  0.51574063 -0.06804755],[ 0.58275902  0.49318618 -0.02285885],[ 0.61999768  0.39737943 -0.04108941],[ 0.6378504   0.3372224  -0.05679076],[ 0.65060169  0.28623572 -0.06828903],[ 0.5407086   0.47263166 -0.01741139],[ 0.56425053  0.36783502 -0.03235137],[ 0.57531863  0.30016708 -0.04640461],[ 0.5833959   0.24583751 -0.05651933],[ 0.49958581  0.47667342 -0.0172261 ],[ 0.50965345  0.37344727 -0.03454944],[ 0.51597732  0.31129545 -0.04803155],[ 0.52325141  0.26073897 -0.05686066],[ 0.45731977  0.50231987 -0.02095339],[ 0.4476251   0.42969313 -0.0403956 ],[ 0.44220215  0.37859052 -0.05093792],[ 0.44025162  0.33105585 -0.05659747]
[4.90791947e-01 7.31523037e-01 5.34256799e-07],[ 0.56469256  0.71491444 -0.03901164],[ 0.62131202  0.64438492 -0.05083968],[ 0.65366697  0.56682086 -0.05882002],[ 0.68682748  0.51547152 -0.0656933 ],[ 0.58252716  0.49324343 -0.02281342],[ 0.6202246   0.39828956 -0.04013955],[ 0.63868809  0.3387312  -0.05538506],[ 0.65209615  0.28741348 -0.06677233],[ 0.53943807  0.47197753 -0.01637668],[ 0.56289452  0.3674604  -0.03007021],[ 0.57448506  0.30058599 -0.04363145],[ 0.58278692  0.24655765 -0.05366078],[ 0.49810541  0.4759047  -0.01517093],[ 0.50774127  0.37365371 -0.03121234],[ 0.51425534  0.31163275 -0.04461261],[ 0.52110475  0.26044932 -0.05370009],[ 0.45709813  0.50140625 -0.01794937],[ 0.44753993  0.42917892 -0.03620079],[ 0.44226053  0.37925753 -0.04648644],[ 0.43998048  0.33320829 -0.05225058]
[4.88169938e-01 7.25536168e-01 5.28161195e-07],[ 0.5626424   0.70959657 -0.03741515],[ 0.62212086  0.64190143 -0.04935941],[ 0.65768838  0.56701154 -0.05768014],[ 0.69233251  0.51675397 -0.06508982],[ 0.58376539  0.49292845 -0.02330818],[ 0.62133139  0.39748645 -0.04053332],[ 0.63945287  0.33805323 -0.0554124 ],[ 0.65259385  0.2871497  -0.06650762],[ 0.54165393  0.47125393 -0.01786025],[ 0.56612659  0.36607325 -0.03189536],[ 0.57782876  0.29917866 -0.04575292],[ 0.58571672  0.24581981 -0.0559868 ],[ 0.50051534  0.47391909 -0.01735164],[ 0.51044053  0.37115151 -0.03364408],[ 0.51651448  0.30865353 -0.04762762],[ 0.52288318  0.25755146 -0.05718528],[ 0.45874929  0.4970887  -0.02057132],[ 0.44888651  0.42391598 -0.03895435],[ 0.44303644  0.37308368 -0.04960869],[ 0.44047356  0.32559144 -0.05574701]
[4.89768863e-01 7.23271906e-01 5.21746870e-07],[ 0.56503803  0.70830989 -0.03609378],[ 0.62392175  0.63990766 -0.04661948],[ 0.65893871  0.56443429 -0.05369011],[ 0.69277954  0.51505929 -0.05988125],[ 0.58280253  0.49174902 -0.02072707],[ 0.62005264  0.39775985 -0.03692225],[ 0.63847524  0.33857197 -0.05124191],[ 0.65157032  0.28814918 -0.06203963],[ 0.54068244  0.47007909 -0.0154709 ],[ 0.56586242  0.36459661 -0.02877447],[ 0.57837117  0.29762277 -0.04235343],[ 0.58668643  0.24444175 -0.05226595],[ 0.49991783  0.47314039 -0.01507641],[ 0.50961775  0.36978453 -0.03106224],[ 0.51669657  0.3069998  -0.04506928],[ 0.52393991  0.25587839 -0.05448962],[ 0.45906898  0.49665228 -0.01825739],[ 0.44939527  0.42290103 -0.03652349],[ 0.44432732  0.37211561 -0.0471676 ],[ 0.44271582  0.32528603 -0.05321214]
[4.88918990e-01 7.24136829e-01 5.34715525e-07],[ 0.56354141  0.70814472 -0.03704834],[ 0.62291068  0.64115965 -0.04843394],[ 0.6586194   0.56693888 -0.05630159],[ 0.69274491  0.51660371 -0.06311065],[ 0.5827083   0.49131766 -0.02020983],[ 0.62037081  0.39751157 -0.03666398],[ 0.63890821  0.33887702 -0.05150259],[ 0.65226305  0.28893879 -0.06256346],[ 0.54071695  0.46963653 -0.01458286],[ 0.56551504  0.36494547 -0.02785905],[ 0.57770681  0.29834765 -0.04181466],[ 0.58586961  0.24566221 -0.05198187],[ 0.49988413  0.47271702 -0.01401292],[ 0.50992721  0.36983684 -0.02998386],[ 0.5167377   0.30718237 -0.04404868],[ 0.5236792   0.25617942 -0.05345162],[ 0.45894331  0.496209   -0.01712272],[ 0.44956347  0.42273155 -0.03537142],[ 0.4443897  0.3718825 -0.0458806],[ 0.44262996  0.32485098 -0.05172243]
[4.87071216e-01 7.24483490e-01 5.19828006e-07],[ 0.55936098  0.71180296 -0.03821731],[ 0.62074006  0.64844728 -0.05227415],[ 0.66132718  0.5764991  -0.06273235],[ 0.6981104   0.52507222 -0.07238767],[ 0.58742559  0.49530619 -0.02624102],[ 0.62582713  0.40130547 -0.04544346],[ 0.64497107  0.3424772  -0.06188718],[ 0.65926445  0.29125023 -0.07403156],[ 0.54516572  0.47091705 -0.02140735],[ 0.56910664  0.36703759 -0.03652683],[ 0.58173531  0.30212331 -0.05115838],[ 0.59104854  0.24965581 -0.06225345],[ 0.50337005  0.47123057 -0.02147518],[ 0.5147984   0.37014759 -0.03811752],[ 0.52248657  0.3085942  -0.05155376],[ 0.530285    0.25815949 -0.06099055],[ 0.46136028  0.49273196 -0.02541116],[ 0.45308682  0.41760927 -0.04374016],[ 0.44830599  0.36635441 -0.05359448],[ 0.44615179  0.31932575 -0.05923691]
[4.88505453e-01 7.24668205e-01 4.92892980e-07],[ 0.56227183  0.71395212 -0.03701393],[ 0.62677634  0.65602762 -0.05188145],[ 0.67296833  0.59047991 -0.06344961],[ 0.71067846  0.53978038 -0.07473662],[ 0.59819454  0.50088602 -0.02913811],[ 0.63605946  0.40708041 -0.04977068],[ 0.65486652  0.35034323 -0.06728772],[ 0.66918343  0.29994863 -0.08002701],[ 0.55524766  0.47517285 -0.02590222],[ 0.5797376   0.37025988 -0.04236854],[ 0.59195995  0.30568275 -0.05835136],[ 0.59995037  0.25310963 -0.07055025],[ 0.51168263  0.47418657 -0.02720893],[ 0.52649099  0.37079534 -0.04465087],[ 0.53499568  0.30839378 -0.05872784],[ 0.5429579   0.25681794 -0.06875878],[ 0.46714008  0.4943319  -0.03213392],[ 0.46139631  0.41442961 -0.05139355],[ 0.45860344  0.36052728 -0.06157885],[ 0.45822853  0.31052375 -0.06749222]
[4.89870757e-01 7.22264647e-01 4.88718001e-07],[ 0.56283456  0.71319604 -0.03776147],[ 0.62567544  0.65488362 -0.05274859],[ 0.66977412  0.58813679 -0.0643792 ],[ 0.70770288  0.53903377 -0.07558529],[ 0.5971157   0.50192368 -0.03001142],[ 0.635315    0.4099865  -0.05103603],[ 0.65400773  0.35341507 -0.06833398],[ 0.66778988  0.30298215 -0.08095596],[ 0.55471563  0.4750596  -0.02663055],[ 0.58028424  0.3697589  -0.04392426],[ 0.59328502  0.30550349 -0.05948794],[ 0.6016463   0.25264552 -0.07111729],[ 0.51179421  0.47375295 -0.02788249],[ 0.5241552   0.37257594 -0.04606557],[ 0.53280312  0.30979043 -0.05991888],[ 0.54075348  0.25659034 -0.06956977],[ 0.46740344  0.49365225 -0.03285241],[ 0.46195105  0.41511133 -0.05241829],[ 0.45925424  0.36233118 -0.06273504],[ 0.45916173  0.31330869 -0.06870935]
[4.89131391e-01 7.27255702e-01 4.91256912e-07],[ 0.5635305   0.71865964 -0.03529542],[ 0.62962389  0.66182125 -0.04945813],[ 0.6781739   0.59593385 -0.06072043],[ 0.71801233  0.545744   -0.07169531],[ 0.60684967  0.51211572 -0.02644969],[ 0.64627266  0.42194551 -0.04715041],[ 0.66717553  0.3662957  -0.06467145],[ 0.68383855  0.31692916 -0.07749139],[ 0.56390667  0.48265773 -0.02432526],[ 0.59196216  0.38056543 -0.04127526],[ 0.60772872  0.31732935 -0.05759974],[ 0.61947662  0.26358911 -0.07000233],[ 0.51915407  0.47753718 -0.02675413],[ 0.536313    0.37639526 -0.04475535],[ 0.54687089  0.31418642 -0.05889002],[ 0.55727458  0.26177639 -0.06889062],[ 0.47246322  0.49330679 -0.03268796],[ 0.46971774  0.41291183 -0.05215079],[ 0.46878764  0.35837036 -0.06221827],[ 0.47020328  0.30700052 -0.06809158]
[4.88038242e-01 7.24512935e-01 4.84118232e-07],[ 0.56336701  0.71858537 -0.03554059],[ 0.63003415  0.66095889 -0.04882567],[ 0.6770125   0.59387898 -0.05904752],[ 0.71579123  0.54362857 -0.06895971],[ 0.60588115  0.51423335 -0.02648961],[ 0.64556193  0.42488891 -0.04671266],[ 0.66556656  0.3694101  -0.06333429],[ 0.68064988  0.31993777 -0.07562754],[ 0.56390285  0.48455375 -0.02399283],[ 0.59460187  0.38239521 -0.04134948],[ 0.61133027  0.31926626 -0.05734627],[ 0.62334555  0.26625934 -0.06923662],[ 0.51948756  0.4790585  -0.02609016],[ 0.53589123  0.37783766 -0.04493706],[ 0.54730016  0.31469893 -0.05953417],[ 0.55813438  0.26084825 -0.06959406],[ 0.47258908  0.49355757 -0.03160443],[ 0.47017834  0.41338325 -0.05199144],[ 0.46908554  0.35908574 -0.06292863],[ 0.47067487  0.30804512 -0.06934527]
[4.88752007e-01 7.27519572e-01 4.93817140e-07],[ 0.56739599  0.72057635 -0.03349541],[ 0.6369797   0.66363484 -0.04475215],[ 0.68560445  0.60023099 -0.05342871],[ 0.72471654  0.55377388 -0.06186428],[ 0.6114412   0.51899821 -0.02110465],[ 0.65160286  0.43227679 -0.04050766],[ 0.67455691  0.37734979 -0.05731794],[ 0.69344783  0.32964021 -0.06988198],[ 0.56985527  0.48764592 -0.01937785],[ 0.60018957  0.38761443 -0.03643071],[ 0.61875308  0.32425997 -0.052987  ],[ 0.6330362   0.27145162 -0.06526837],[ 0.52501303  0.47966799 -0.02240863],[ 0.54459524  0.3757987  -0.0417988 ],[ 0.55765802  0.31243655 -0.05708005],[ 0.57016736  0.25942412 -0.06738193],[ 0.47747064  0.49169797 -0.02869144],[ 0.47669566  0.40985963 -0.04998624],[ 0.47784084  0.35422134 -0.06154099],[ 0.48162082  0.30232748 -0.06825829]
[4.90932077e-01 7.28988767e-01 5.09991253e-07],[ 0.56969112  0.7210899  -0.03339998],[ 0.63841259  0.66399986 -0.04484282],[ 0.68603706  0.59982443 -0.0538094 ],[ 0.72493458  0.5514012  -0.06230569],[ 0.61096489  0.51756734 -0.01962858],[ 0.65038288  0.42975444 -0.03833744],[ 0.67266881  0.37549299 -0.05475058],[ 0.69092572  0.32766184 -0.06710123],[ 0.57003355  0.48766226 -0.01795232],[ 0.6003058   0.3870768  -0.03429869],[ 0.61870641  0.32419363 -0.05067648],[ 0.63285255  0.27150851 -0.06287661],[ 0.52609938  0.48072657 -0.0211215 ],[ 0.54242343  0.37946993 -0.03960637],[ 0.55533862  0.31584251 -0.05452256],[ 0.56798446  0.26161447 -0.06467811],[ 0.47943816  0.49307978 -0.02765782],[ 0.47852138  0.41184241 -0.04765425],[ 0.47958797  0.35642403 -0.05858296],[ 0.48358622  0.30452731 -0.06505459]
[4.94018763e-01 7.27646172e-01 5.26687927e-07],[ 0.57133275  0.72159064 -0.03649045],[ 0.63892519  0.66360438 -0.04970108],[ 0.68575406  0.60053402 -0.05976541],[ 0.72767997  0.55546081 -0.06927685],[ 0.61197388  0.51587194 -0.02420902],[ 0.64917344  0.43040523 -0.04406883],[ 0.67180741  0.37769732 -0.06107045],[ 0.69112629  0.33092761 -0.07384489],[ 0.57177585  0.48672888 -0.02158325],[ 0.60315299  0.38797039 -0.0393976 ],[ 0.6220389   0.3235091  -0.05623136],[ 0.6369369   0.26830775 -0.06877539],[ 0.52771211  0.48112267 -0.02406982],[ 0.54754782  0.37960827 -0.04468463],[ 0.56101608  0.3154186  -0.06123331],[ 0.57421857  0.25952512 -0.07224172],[ 0.48026097  0.49399409 -0.03001241],[ 0.48062432  0.41138673 -0.05215795],[ 0.48095107  0.35542876 -0.06482212],[ 0.48416263  0.30175775 -0.07251737]
[4.94182587e-01 7.27088332e-01 5.38207189e-07],[ 0.5718168   0.72200143 -0.03768919],[ 0.63846487  0.66480356 -0.05149687],[ 0.68495828  0.60112041 -0.06190673],[ 0.72693878  0.55561459 -0.07170857],[ 0.61210835  0.51591355 -0.02509454],[ 0.6497575   0.43091214 -0.04511928],[ 0.67227423  0.3779614  -0.06228754],[ 0.69127482  0.33081257 -0.07523423],[ 0.57198143  0.48637682 -0.02186367],[ 0.60351849  0.3877593  -0.03974864],[ 0.62238032  0.32360274 -0.056583  ],[ 0.63725042  0.26868159 -0.06913193],[ 0.52793711  0.48064312 -0.02382743],[ 0.54792458  0.37947288 -0.04447493],[ 0.56143796  0.31562471 -0.06097634],[ 0.57468694  0.25994214 -0.07196078],[ 0.48067051  0.4936159  -0.02933767],[ 0.48064804  0.41165116 -0.05156917],[ 0.48101988  0.35587108 -0.06429954],[ 0.48440188  0.30230689 -0.07203164]
[4.94192481e-01 7.27121949e-01 5.37050482e-07],[ 0.57175708  0.72237003 -0.0378624 ],[ 0.63855791  0.66550386 -0.05175861],[ 0.68495876  0.60159904 -0.06219111],[ 0.72713447  0.55607206 -0.07201326],[ 0.61219776  0.51623178 -0.02543691],[ 0.64986581  0.43118787 -0.04548573],[ 0.67236352  0.37813616 -0.06259908],[ 0.69135284  0.33091167 -0.07550249],[ 0.57208985  0.48647305 -0.02212008],[ 0.6037147   0.38766047 -0.04004302],[ 0.62255841  0.32346526 -0.05683044],[ 0.63739109  0.2684859  -0.06932851],[ 0.52807158  0.48062789 -0.02399145],[ 0.54801774  0.37938023 -0.04473163],[ 0.5614897   0.31556875 -0.06126464],[ 0.5746659   0.25991866 -0.07224247],[ 0.48079225  0.49351731 -0.02940384],[ 0.48061392  0.41141871 -0.05172679],[ 0.48088342  0.35563594 -0.06450436],[ 0.48415291  0.30203754 -0.07225185]
[4.92782027e-01 7.23204076e-01 5.18613888e-07],[ 0.56888127  0.71611178 -0.03502398],[ 0.63584596  0.66058898 -0.04823525],[ 0.68286723  0.59884173 -0.05859902],[ 0.72265047  0.55164415 -0.06848104],[ 0.60966825  0.51157588 -0.02304328],[ 0.64580923  0.42437953 -0.04244816],[ 0.66692656  0.37142265 -0.05909777],[ 0.68533093  0.32540357 -0.07143201],[ 0.57009977  0.48308998 -0.02105025],[ 0.60028064  0.38237625 -0.0380601 ],[ 0.6196835   0.31856009 -0.05411361],[ 0.63522136  0.26641116 -0.06592441],[ 0.52698255  0.47766265 -0.02404018],[ 0.54708636  0.37367851 -0.04371737],[ 0.5608359   0.30924129 -0.05950545],[ 0.57475334  0.25434819 -0.070025  ],[ 0.48127979  0.49139786 -0.0303727 ],[ 0.48216578  0.40887737 -0.05160722],[ 0.48327795  0.35350662 -0.06350993],[ 0.48764372  0.30123645 -0.07064767]
[4.93163586e-01 7.23135829e-01 5.02330977e-07],[ 0.56989491  0.7158016  -0.03429334],[ 0.63611972  0.66053492 -0.0471918 ],[ 0.68252718  0.59889555 -0.05741319],[ 0.72234535  0.55206311 -0.06728366],[ 0.60882175  0.51229787 -0.02269473],[ 0.64591795  0.42589569 -0.0421267 ],[ 0.66755021  0.37332037 -0.05867546],[ 0.68619418  0.32759193 -0.07097029],[ 0.56981725  0.48370254 -0.02105266],[ 0.60069823  0.38345349 -0.03827205],[ 0.61983389  0.31970245 -0.05447988],[ 0.63486326  0.26680815 -0.06644194],[ 0.52710146  0.47826239 -0.02432015],[ 0.54731458  0.37455845 -0.04433279],[ 0.56105053  0.31029218 -0.06042629],[ 0.57463634  0.25509778 -0.07117327],[ 0.48147884  0.49161404 -0.03081366],[ 0.48212844  0.40932101 -0.05251459],[ 0.48323098  0.35354251 -0.06483791],[ 0.48742056  0.3009142  -0.07228535]
[4.97200370e-01 7.22237825e-01 4.83457598e-07],[ 0.56943274  0.71032238 -0.03036011],[ 0.63331306  0.65157366 -0.04181658],[ 0.67708451  0.58977222 -0.05157398],[ 0.71397614  0.54368484 -0.06119632],[ 0.60265654  0.50471729 -0.02004641],[ 0.63518059  0.41597962 -0.04064589],[ 0.65715218  0.36399812 -0.05769854],[ 0.67742413  0.32046741 -0.06995151],[ 0.56508166  0.4806881  -0.0207729 ],[ 0.59288698  0.3779797  -0.03934444],[ 0.61287349  0.31431064 -0.05589652],[ 0.62982827  0.26257342 -0.06772503],[ 0.52444321  0.47907874 -0.02627689],[ 0.54268211  0.3736625  -0.04760407],[ 0.55651581  0.30686045 -0.06406745],[ 0.5707674   0.24939969 -0.07465923],[ 0.48059192  0.49618012 -0.03466758],[ 0.48267424  0.41358405 -0.05716381],[ 0.48448566  0.35691059 -0.06971106],[ 0.48872927  0.30302    -0.07718268]
[4.98552263e-01 7.20453143e-01 4.64468656e-07],[ 0.56971699  0.70313823 -0.02734164],[ 0.63179755  0.64180827 -0.0368747 ],[ 0.6733079   0.58027828 -0.0452641 ],[ 0.70706046  0.53454942 -0.05359927],[ 0.59798467  0.50005656 -0.0152365 ],[ 0.6306445   0.41291308 -0.03379644],[ 0.65169162  0.36240104 -0.04997782],[ 0.67079926  0.31895119 -0.06180777],[ 0.5621711   0.47771603 -0.01704788],[ 0.59025002  0.37712517 -0.03404694],[ 0.60934377  0.31344181 -0.05035435],[ 0.62465513  0.26072061 -0.06220389],[ 0.52343398  0.4766978  -0.02349664],[ 0.5415107   0.37173101 -0.04354382],[ 0.55457038  0.30564153 -0.05984811],[ 0.56733233  0.24954224 -0.07038642],[ 0.48100871  0.49338794 -0.03261947],[ 0.4813602   0.41000551 -0.05398636],[ 0.48253685  0.35317016 -0.0660368 ],[ 0.48616195  0.29979938 -0.07328647]
[4.98991460e-01 7.21193135e-01 4.66872677e-07],[ 0.56979942  0.70218456 -0.02696322],[ 0.63196903  0.63998926 -0.0361447 ],[ 0.67342597  0.57947928 -0.0441112 ],[ 0.70661342  0.53360695 -0.05213629],[ 0.59797281  0.49864638 -0.01440929],[ 0.63044769  0.41237122 -0.03233086],[ 0.65140003  0.36230373 -0.04835311],[ 0.66964304  0.31937611 -0.06004428],[ 0.56253588  0.47782502 -0.01619686],[ 0.59133023  0.37894374 -0.03237043],[ 0.61017901  0.31559855 -0.04857855],[ 0.6245898   0.263134   -0.06045738],[ 0.52366865  0.47769243 -0.02264937],[ 0.54237878  0.37262291 -0.04196201],[ 0.55532789  0.30680853 -0.05846525],[ 0.56781763  0.25132486 -0.06928699],[ 0.48073575  0.49468043 -0.03173679],[ 0.48049501  0.4113239  -0.05275933],[ 0.48123235  0.35382348 -0.06503087],[ 0.48463959  0.2999835  -0.07250565]
[4.97372806e-01 7.17792034e-01 4.84376130e-07],[ 0.57001346  0.69945216 -0.02643519],[ 0.63374627  0.63689828 -0.03444994],[ 0.67492986  0.57475275 -0.04110808],[ 0.70710379  0.52890694 -0.04769519],[ 0.59747189  0.49460143 -0.01349025],[ 0.63018477  0.40802485 -0.0301451 ],[ 0.6510095   0.35818404 -0.04522712],[ 0.66956222  0.31523234 -0.05632835],[ 0.56014502  0.47338897 -0.01474435],[ 0.5881049   0.37445837 -0.02980583],[ 0.606574    0.31144804 -0.04507457],[ 0.62098348  0.25955629 -0.05626027],[ 0.52018511  0.47365209 -0.02057297],[ 0.53669542  0.36873993 -0.03917918],[ 0.54821628  0.30313486 -0.0551629 ],[ 0.55958194  0.24743083 -0.06550562],[ 0.47687343  0.49153844 -0.02899375],[ 0.47579086  0.40654457 -0.04931323],[ 0.47550189  0.35002521 -0.06102047],[ 0.47810254  0.29650924 -0.0680326 ]
[4.98752952e-01 7.17215419e-01 4.66430947e-07],[ 0.57104439  0.69816512 -0.02550044],[ 0.63378066  0.63607293 -0.03330742],[ 0.67506373  0.57419354 -0.04000986],[ 0.70736289  0.52688867 -0.04658939],[ 0.59667706  0.49362391 -0.0109125 ],[ 0.62985969  0.40803698 -0.02695698],[ 0.65071392  0.35851449 -0.04170382],[ 0.6687479   0.31671613 -0.05262727],[ 0.5603382   0.47193512 -0.01241738],[ 0.58817083  0.37340444 -0.02705849],[ 0.60599411  0.31056279 -0.04233271],[ 0.61935937  0.25951472 -0.05358772],[ 0.52102005  0.47157001 -0.0185388 ],[ 0.53845853  0.36569941 -0.03697598],[ 0.54917532  0.30033475 -0.05311319],[ 0.55960202  0.24547556 -0.06370863],[ 0.4782185   0.48901272 -0.02710813],[ 0.47627977  0.40549242 -0.04775646],[ 0.47566956  0.34848475 -0.05993013],[ 0.47811645  0.29488736 -0.06727584]
[4.92666632e-01 7.11253166e-01 4.91635376e-07],[ 0.56631857  0.69447124 -0.02806308],[ 0.63107181  0.63649994 -0.03771967],[ 0.67532712  0.57460332 -0.04583399],[ 0.7108838   0.5276674  -0.05379187],[ 0.59869498  0.49723339 -0.01326668],[ 0.63517672  0.41532916 -0.02979189],[ 0.65650463  0.36604416 -0.04491578],[ 0.6736359   0.32385778 -0.05610562],[ 0.56037652  0.47238445 -0.01386295],[ 0.59040844  0.3749522  -0.02874352],[ 0.60816902  0.31290802 -0.04429768],[ 0.62101972  0.26184931 -0.05590666],[ 0.51881421  0.46898726 -0.01921561],[ 0.5381878   0.36659157 -0.03729602],[ 0.5498575   0.30228281 -0.05322957],[ 0.56129283  0.24815118 -0.06399948],[ 0.47348297  0.48303843 -0.02725895],[ 0.4715212   0.40084893 -0.04701848],[ 0.47110081  0.34503689 -0.05853967],[ 0.47421059  0.29218078 -0.06566922]
[4.93826210e-01 7.11666286e-01 4.72819778e-07],[ 0.5679273   0.69636148 -0.02679875],[ 0.63195598  0.63594979 -0.03511372],[ 0.67515069  0.57315093 -0.04194212],[ 0.70985317  0.52669501 -0.0485722 ],[ 0.59870476  0.49848065 -0.01299003],[ 0.63496661  0.41582114 -0.02906243],[ 0.65638012  0.3656536  -0.04354193],[ 0.67380673  0.32279974 -0.05435213],[ 0.5603236   0.47298282 -0.01377166],[ 0.59045082  0.37524211 -0.02842766],[ 0.6087454   0.31325954 -0.04346721],[ 0.62218708  0.26185578 -0.0546087 ],[ 0.51896089  0.46870589 -0.01906072],[ 0.53811133  0.36579978 -0.03700298],[ 0.55027175  0.3018316  -0.05266772],[ 0.56175864  0.24797344 -0.06311963],[ 0.47444999  0.48235846 -0.02689378],[ 0.47272083  0.39961761 -0.04656095],[ 0.47231111  0.34414345 -0.05801613],[ 0.47512972  0.29229993 -0.06498489]
[4.92071539e-01 7.11938083e-01 4.99267799e-07],[ 0.56690478  0.69684917 -0.02809846],[ 0.63205504  0.63625908 -0.03662597],[ 0.67496055  0.57330769 -0.04345884],[ 0.71038461  0.52672172 -0.04996622],[ 0.59954739  0.49958009 -0.01261886],[ 0.6376456   0.41795886 -0.02868997],[ 0.66041213  0.36857283 -0.04340517],[ 0.67914695  0.32563174 -0.05439731],[ 0.5610534   0.47394851 -0.0127269 ],[ 0.59143513  0.3768667  -0.02721027],[ 0.61019379  0.31442839 -0.04234897],[ 0.62420201  0.26233181 -0.05362087],[ 0.51916867  0.46929488 -0.01758608],[ 0.53832483  0.36731768 -0.03540895],[ 0.55076462  0.3033258  -0.05103061],[ 0.56265861  0.24925607 -0.06146467],[ 0.47362942  0.48221552 -0.02518166],[ 0.4725993   0.39977092 -0.04488328],[ 0.47247362  0.34404808 -0.0563211 ],[ 0.47530034  0.29122829 -0.06329121]
[4.91378278e-01 7.10678637e-01 4.90872537e-07],[ 0.56649065  0.69628298 -0.02801651],[ 0.632119    0.63615596 -0.03635367],[ 0.67467827  0.57338119 -0.04290295],[ 0.70928359  0.52666968 -0.04909456],[ 0.60026777  0.49994436 -0.01300728],[ 0.63823003  0.41834742 -0.02868651],[ 0.66043776  0.36877531 -0.04303023],[ 0.67866194  0.3256256  -0.05384737],[ 0.56160271  0.47394237 -0.01289607],[ 0.59214795  0.37746167 -0.02715961],[ 0.61076677  0.31566393 -0.04218071],[ 0.62467724  0.26419708 -0.05343398],[ 0.51950788  0.46879917 -0.01741174],[ 0.53876472  0.36736625 -0.03506432],[ 0.55071849  0.30378228 -0.05070242],[ 0.5619157   0.25016794 -0.06121404],[ 0.47390169  0.48128247 -0.02461715],[ 0.47267446  0.39883673 -0.04428503],[ 0.47205284  0.34317511 -0.05583696],[ 0.47431991  0.29054099 -0.06289399]
