[ 4.72685695e-01  6.44361377e-01 -4.43117685e-08],[ 0.52605146  0.62562472 -0.02832008],[ 0.57621115  0.56900769 -0.03771774],[ 0.61199653  0.52184826 -0.0469115 ],[ 0.64585835  0.49901262 -0.05385217],[ 0.55211604  0.46913826 -0.01308624],[ 0.56922412  0.39564788 -0.0297633 ],[ 0.5763166   0.34635195 -0.03500333],[ 0.58122718  0.30163354 -0.03684909],[ 0.51524657  0.46048608 -0.01020135],[ 0.5095737   0.43451786 -0.04627053],[ 0.5002228   0.50171083 -0.05287746],[ 0.50301951  0.52833909 -0.04622197],[ 0.47870839  0.46210372 -0.01148952],[ 0.46660003  0.43861267 -0.05182739],[ 0.46558499  0.50102258 -0.04915257],[ 0.47269985  0.5284673  -0.03372468],[ 0.44323939  0.4644672  -0.01485225],[ 0.43900895  0.39593673 -0.03860375],[ 0.43581033  0.36012381 -0.0379017 ],[ 0.43688884  0.31645274 -0.03016099]
[ 4.67364550e-01  6.42706990e-01 -3.24358496e-08],[ 0.5239985   0.62155461 -0.0262661 ],[ 0.57624429  0.56819749 -0.03423638],[ 0.61241376  0.52217174 -0.04262957],[ 0.64675742  0.50042796 -0.04865424],[ 0.55225796  0.46728367 -0.00660125],[ 0.5697298   0.39427242 -0.02216152],[ 0.57666785  0.34501362 -0.02660561],[ 0.58198935  0.30053142 -0.02779194],[ 0.51590455  0.45989829 -0.00384293],[ 0.50984746  0.4345924  -0.03768507],[ 0.50124121  0.50251365 -0.0428248 ],[ 0.50634426  0.52570546 -0.03521778],[ 0.48014903  0.46250147 -0.00556463],[ 0.46644798  0.43986824 -0.04448371],[ 0.46536028  0.50200474 -0.04071057],[ 0.47328162  0.52715832 -0.02462124],[ 0.44461837  0.46518028 -0.00932713],[ 0.44058171  0.39925751 -0.03288678],[ 0.43604743  0.36316684 -0.03206677],[ 0.43580106  0.31895858 -0.02401708]
[ 4.67469156e-01  6.41803741e-01 -5.37219229e-08],[ 0.52444649  0.62213004 -0.02648341],[ 0.57695717  0.56972122 -0.03428142],[ 0.61224294  0.52416039 -0.04255288],[ 0.64575762  0.49964818 -0.04841426],[ 0.55273163  0.46792713 -0.00667098],[ 0.57043326  0.39408746 -0.02257424],[ 0.57736188  0.34569257 -0.02684001],[ 0.58283383  0.30095544 -0.02782758],[ 0.51609939  0.45986214 -0.00407379],[ 0.51046526  0.43334132 -0.03846388],[ 0.50104749  0.50231713 -0.04350439],[ 0.5055961   0.52615947 -0.03578884],[ 0.48005193  0.46234399 -0.00609281],[ 0.46690458  0.43989018 -0.04606554],[ 0.46538746  0.50323772 -0.04217806],[ 0.47321397  0.52768654 -0.02588607],[ 0.44426134  0.46520558 -0.01010821],[ 0.44080177  0.3986918  -0.03424828],[ 0.43693525  0.36384103 -0.0331962 ],[ 0.43718758  0.31978762 -0.02498376]
[ 4.73343670e-01  6.43797696e-01 -6.59574724e-08],[ 0.52884638  0.62708312 -0.02901193],[ 0.57920861  0.57028246 -0.03816511],[ 0.61489362  0.52227789 -0.04689668],[ 0.64976364  0.49921393 -0.05359047],[ 0.55389905  0.46843705 -0.01401529],[ 0.57086527  0.3947317  -0.03127994],[ 0.57912487  0.34708634 -0.03729353],[ 0.58543348  0.30326301 -0.03979269],[ 0.51760656  0.46049049 -0.01095932],[ 0.51249141  0.43370235 -0.04833594],[ 0.50307715  0.50099504 -0.05572306],[ 0.50479937  0.52892441 -0.04942226],[ 0.48135746  0.463395   -0.01219191],[ 0.46860164  0.44168651 -0.05429937],[ 0.46754548  0.50537539 -0.05237485],[ 0.47463951  0.53355056 -0.03700453],[ 0.44598672  0.46764362 -0.01545057],[ 0.44288042  0.399692   -0.04094629],[ 0.44015902  0.3633545  -0.0411992 ],[ 0.44114608  0.31836492 -0.0340188 ]
[ 4.70834970e-01  6.42783999e-01 -4.69320440e-08],[ 0.52706629  0.62593323 -0.02915552],[ 0.57846856  0.57047874 -0.03930634],[ 0.61573368  0.52342778 -0.04929919],[ 0.65073645  0.50025272 -0.05699232],[ 0.55458361  0.46892691 -0.01361817],[ 0.57111555  0.39559901 -0.03129227],[ 0.57888186  0.34717172 -0.03639488],[ 0.58486062  0.30278492 -0.03796939],[ 0.51785791  0.46028298 -0.01075182],[ 0.51462746  0.43459666 -0.04713968],[ 0.50469661  0.50290948 -0.05245432],[ 0.50705874  0.52598459 -0.04475216],[ 0.48143488  0.46285823 -0.01247405],[ 0.47100666  0.442617   -0.05429016],[ 0.46984842  0.50605434 -0.05080623],[ 0.47672731  0.53026187 -0.03456736],[ 0.44594207  0.46597618 -0.01632328],[ 0.44237074  0.39815038 -0.04196597],[ 0.43925247  0.3628304  -0.04161846],[ 0.44030392  0.31837589 -0.03390745]
[ 4.74768132e-01  6.45671487e-01 -4.72319535e-08],[ 0.5302999   0.62708318 -0.0280295 ],[ 0.5809173   0.57266831 -0.03787811],[ 0.6173895   0.52558547 -0.04766681],[ 0.6533078   0.50187343 -0.0557685 ],[ 0.557459    0.4717589  -0.01472334],[ 0.57515919  0.39768621 -0.03181271],[ 0.5830887   0.34863991 -0.03788809],[ 0.58856356  0.30455083 -0.04056372],[ 0.52080184  0.46310553 -0.01242736],[ 0.51674581  0.43651751 -0.04927807],[ 0.50710392  0.50281876 -0.05684965],[ 0.50826621  0.53137195 -0.05110497],[ 0.48385203  0.46513924 -0.01417085],[ 0.47307381  0.44269156 -0.05561152],[ 0.47208303  0.50523388 -0.05372542],[ 0.47842163  0.53396046 -0.03886164],[ 0.44764021  0.46875113 -0.01787704],[ 0.44597554  0.39951381 -0.0430855 ],[ 0.44378352  0.36285403 -0.04318478],[ 0.44472134  0.31829038 -0.03612144]
[ 4.72850382e-01  6.46917462e-01 -4.83499782e-08],[ 0.52976179  0.6275757  -0.02763208],[ 0.58133996  0.57383943 -0.03713974],[ 0.61757523  0.52688158 -0.04670635],[ 0.65250641  0.50133401 -0.05431341],[ 0.55847389  0.47306037 -0.01259547],[ 0.57604676  0.3984094  -0.02891565],[ 0.58325094  0.34868118 -0.03366082],[ 0.58811915  0.30415809 -0.03523713],[ 0.52167612  0.46411362 -0.01027343],[ 0.51859903  0.43638429 -0.04554655],[ 0.50852334  0.50365818 -0.05130539],[ 0.51037312  0.52976364 -0.04422772],[ 0.484833    0.46599624 -0.01222441],[ 0.47468749  0.44353795 -0.05291993],[ 0.47360459  0.50666392 -0.04998708],[ 0.48051605  0.53280151 -0.03442135],[ 0.44860101  0.46891811 -0.01613698],[ 0.4461571   0.39997724 -0.04098754],[ 0.44293046  0.36429599 -0.04058745],[ 0.44334182  0.31953907 -0.03307699]
[ 4.74418581e-01  6.44568622e-01 -4.71060737e-08],[ 0.53104281  0.62857401 -0.03045906],[ 0.58324087  0.5753653  -0.04064737],[ 0.61966568  0.52730638 -0.05048871],[ 0.65469539  0.50290728 -0.05766935],[ 0.55890346  0.47228777 -0.01378088],[ 0.57704955  0.39827216 -0.03197179],[ 0.58448708  0.35015845 -0.03642794],[ 0.59077376  0.30576414 -0.03724772],[ 0.52206951  0.46350908 -0.00993177],[ 0.51606494  0.43674716 -0.04657468],[ 0.50520909  0.50609809 -0.05067805],[ 0.50982577  0.52855885 -0.04212428],[ 0.48563737  0.46524116 -0.01099708],[ 0.4726254   0.44368428 -0.05331001],[ 0.47004655  0.5083071  -0.04859507],[ 0.47779226  0.53244287 -0.03138186],[ 0.44974995  0.46763909 -0.0143662 ],[ 0.44663611  0.39905438 -0.04016183],[ 0.44358969  0.36321169 -0.03937327],[ 0.44493675  0.31824091 -0.03119928]
[ 4.75960255e-01  6.44993901e-01 -4.45532429e-08],[ 0.53163505  0.62881637 -0.0306094 ],[ 0.58332551  0.57494473 -0.04083415],[ 0.6203298   0.52758384 -0.05054953],[ 0.65536243  0.50340134 -0.05768824],[ 0.5591017   0.47235411 -0.01441059],[ 0.57737654  0.39825264 -0.03232834],[ 0.58474618  0.34964412 -0.03673585],[ 0.5911392   0.30530757 -0.03759075],[ 0.52263445  0.46374613 -0.01021833],[ 0.51714879  0.43668285 -0.04627523],[ 0.50575995  0.50561184 -0.05002974],[ 0.51005113  0.52907163 -0.04134538],[ 0.48636672  0.46541157 -0.01089853],[ 0.47395247  0.44328541 -0.05245293],[ 0.47092149  0.50723839 -0.04767685],[ 0.47839257  0.53220278 -0.03061326],[ 0.45062691  0.46779767 -0.01389866],[ 0.44757622  0.39940476 -0.03936226],[ 0.44388714  0.36345017 -0.0386835 ],[ 0.4446044   0.31876436 -0.0306855 ]
[ 4.76394892e-01  6.46593809e-01 -7.62388765e-08],[ 0.53262913  0.62795943 -0.02450351],[ 0.58472049  0.57267398 -0.03116857],[ 0.62242603  0.52730149 -0.03836603],[ 0.6561417   0.50618839 -0.04372255],[ 0.56017721  0.47399911 -0.00824538],[ 0.57807964  0.39954054 -0.02364537],[ 0.58576697  0.35127926 -0.02836051],[ 0.59205782  0.30724335 -0.03002004],[ 0.52386069  0.4655821  -0.00663848],[ 0.51960564  0.43808502 -0.04172907],[ 0.50844383  0.50500536 -0.04799557],[ 0.51039708  0.53151566 -0.04110696],[ 0.48761204  0.46717584 -0.00906587],[ 0.47659743  0.44401225 -0.04886836],[ 0.47359225  0.50672257 -0.04597743],[ 0.47978693  0.53361189 -0.030377  ],[ 0.4521271   0.46967977 -0.01326066],[ 0.4504115   0.40186861 -0.03763762],[ 0.44729704  0.36600864 -0.03734312],[ 0.44838643  0.32274288 -0.02975198]
[ 4.75993097e-01  6.47822022e-01 -6.07162960e-08],[ 0.53302735  0.62930143 -0.02457651],[ 0.58546025  0.57343775 -0.03106808],[ 0.62313694  0.5283668  -0.03817476],[ 0.65687811  0.50749254 -0.0434171 ],[ 0.56066489  0.4742741  -0.0065109 ],[ 0.57883567  0.4000695  -0.02094731],[ 0.58634949  0.35156852 -0.02466144],[ 0.59216851  0.3076883  -0.02557951],[ 0.52427757  0.4662351  -0.00487141],[ 0.52086407  0.43693769 -0.03845097],[ 0.51003623  0.50432616 -0.04388801],[ 0.51214796  0.53040504 -0.03652129],[ 0.48804498  0.46810117 -0.0074302 ],[ 0.47787002  0.44537422 -0.04657094],[ 0.47535223  0.50871754 -0.04345841],[ 0.48142973  0.53463215 -0.02781258],[ 0.45223057  0.47031558 -0.01174561],[ 0.44967043  0.40248266 -0.03541653],[ 0.44680873  0.36753124 -0.03461686],[ 0.44816992  0.32379395 -0.0268405 ]
[ 4.76682454e-01  6.42151952e-01 -6.02478138e-08],[ 0.5331049   0.62629908 -0.02489947],[ 0.58449197  0.57220662 -0.03155006],[ 0.62073499  0.52579433 -0.03851806],[ 0.65463632  0.50475454 -0.04382657],[ 0.559587    0.47192135 -0.00862467],[ 0.57793152  0.39887878 -0.02299546],[ 0.58585489  0.35229141 -0.0271495 ],[ 0.59296227  0.31020096 -0.02852744],[ 0.52395809  0.46502849 -0.00703447],[ 0.52078074  0.43459576 -0.04195178],[ 0.51036     0.49906212 -0.0493787 ],[ 0.51213008  0.52823061 -0.04346854],[ 0.48838177  0.46718076 -0.00924472],[ 0.47725952  0.44211856 -0.04893297],[ 0.47443837  0.50223881 -0.04748678],[ 0.48076901  0.52945608 -0.03302166],[ 0.45305285  0.46952748 -0.01310194],[ 0.45106035  0.40341377 -0.03661609],[ 0.4490169   0.36719275 -0.03645117],[ 0.45136732  0.32313073 -0.02936763]
[ 4.76705551e-01  6.40251875e-01 -6.49688516e-08],[ 0.53334051  0.62549645 -0.02471862],[ 0.58515358  0.57199824 -0.03065022],[ 0.62032902  0.52589673 -0.03684588],[ 0.65348649  0.5038572  -0.04149901],[ 0.55946136  0.47279996 -0.00801218],[ 0.57831097  0.39959842 -0.0218473 ],[ 0.58599854  0.3524847  -0.02607043],[ 0.59282422  0.31010091 -0.02753321],[ 0.52432716  0.4651114  -0.0061016 ],[ 0.52113336  0.43517542 -0.04093059],[ 0.51043582  0.49876806 -0.04892793],[ 0.51154572  0.53009999 -0.04321762],[ 0.4887872   0.46660027 -0.00787957],[ 0.47774953  0.44218284 -0.04741399],[ 0.47516489  0.50279486 -0.04657859],[ 0.48162174  0.53224361 -0.03225673],[ 0.45350486  0.46857578 -0.01123505],[ 0.45180562  0.40250328 -0.03450326],[ 0.4493314   0.3667264  -0.03446299],[ 0.45102829  0.32379654 -0.02731134]
[ 4.77830619e-01  6.37650013e-01 -1.87286453e-08],[ 0.53083372  0.61848402 -0.02654489],[ 0.57927179  0.56853914 -0.03570182],[ 0.6143254   0.52415311 -0.04491244],[ 0.64821512  0.49849719 -0.05220723],[ 0.5552991   0.47024363 -0.00952252],[ 0.57291901  0.40039381 -0.02498174],[ 0.58201438  0.35426658 -0.03038033],[ 0.58927053  0.3126584  -0.03234133],[ 0.52096987  0.46253595 -0.00743868],[ 0.51938671  0.43262291 -0.0414925 ],[ 0.51018208  0.49551851 -0.04890322],[ 0.51150662  0.5234794  -0.04310947],[ 0.48652852  0.46364596 -0.00946306],[ 0.47780982  0.44115192 -0.04830139],[ 0.47569579  0.49925083 -0.04675195],[ 0.48148501  0.52444422 -0.03244834],[ 0.45270309  0.46504709 -0.01331123],[ 0.45085394  0.40014333 -0.03595226],[ 0.44952744  0.36566669 -0.03509044],[ 0.45213711  0.3233631  -0.02754908]
[ 4.80167389e-01  6.34986997e-01 -1.25092843e-08],[ 0.53258693  0.61525774 -0.0245717 ],[ 0.58049428  0.56552321 -0.03287712],[ 0.6144563   0.52155548 -0.0416223 ],[ 0.64774984  0.49798819 -0.04887198],[ 0.55533576  0.46954119 -0.00848982],[ 0.57288313  0.39904973 -0.02317153],[ 0.5817399   0.35275754 -0.02905577],[ 0.58873892  0.31168687 -0.03164347],[ 0.52122384  0.4624196  -0.00734973],[ 0.52033919  0.43246204 -0.04189987],[ 0.51185644  0.49351379 -0.05144025],[ 0.51197445  0.52476442 -0.04710299],[ 0.48683962  0.46360368 -0.00977639],[ 0.47857383  0.4399783  -0.04767382],[ 0.47662878  0.49564102 -0.04750305],[ 0.48128647  0.52357548 -0.03435393],[ 0.45287442  0.46538195 -0.01390816],[ 0.45118171  0.39971703 -0.03593739],[ 0.45005146  0.36332467 -0.03572451],[ 0.45193714  0.32172179 -0.02881132]
[ 4.73581225e-01  6.26554310e-01 -1.28505642e-08],[ 0.52472854  0.60617107 -0.02506573],[ 0.57127273  0.55880845 -0.03390827],[ 0.60491091  0.51662016 -0.04261978],[ 0.63666058  0.49169269 -0.05000255],[ 0.54829085  0.46327031 -0.01105959],[ 0.56451797  0.39640939 -0.02517447],[ 0.57309425  0.35209394 -0.03029416],[ 0.57945973  0.31284553 -0.03218678],[ 0.51518476  0.45702484 -0.00899324],[ 0.51223099  0.42807648 -0.03992623],[ 0.50414801  0.48806736 -0.04708791],[ 0.50566977  0.51644379 -0.04211572],[ 0.48174691  0.45972931 -0.01047661],[ 0.47414002  0.44014424 -0.0468487 ],[ 0.4712083   0.49570468 -0.04602264],[ 0.47577864  0.52051342 -0.03295869],[ 0.44823375  0.46295908 -0.01349769],[ 0.44723681  0.40032548 -0.03521108],[ 0.44484833  0.3662678  -0.03452181],[ 0.44573766  0.32438508 -0.02741759]
[ 4.74826306e-01  6.25980973e-01 -1.73170047e-08],[ 0.52633786  0.60622233 -0.02439977],[ 0.57275081  0.55817258 -0.03256257],[ 0.60522783  0.51572937 -0.04055   ],[ 0.63657188  0.49233347 -0.04710847],[ 0.5478794   0.46393642 -0.01068127],[ 0.56382775  0.39537239 -0.02459262],[ 0.57211268  0.35086191 -0.03005163],[ 0.57786924  0.31129336 -0.03253281],[ 0.51431429  0.45819163 -0.00893799],[ 0.51332355  0.42845407 -0.04102989],[ 0.50631756  0.48801026 -0.04932535],[ 0.50696814  0.5178563  -0.04505579],[ 0.48061085  0.46133044 -0.01058373],[ 0.47246429  0.43953019 -0.04710596],[ 0.47081405  0.49457407 -0.04678227],[ 0.47512802  0.52065122 -0.03421031],[ 0.44740513  0.46538153 -0.01378374],[ 0.44581515  0.40084994 -0.03596745],[ 0.44432306  0.36584845 -0.03616865],[ 0.44553944  0.32410058 -0.02988794]
[ 4.66156930e-01  6.26039982e-01 -3.46780169e-08],[ 0.51608926  0.60402787 -0.02294862],[ 0.56145722  0.55528992 -0.03004055],[ 0.59559089  0.51256585 -0.03775942],[ 0.62506211  0.48689258 -0.04378154],[ 0.53985393  0.46471661 -0.00511467],[ 0.55415452  0.39928135 -0.018673  ],[ 0.56028831  0.35539991 -0.02273439],[ 0.56556141  0.31555268 -0.02358809],[ 0.50813031  0.45875889 -0.00348163],[ 0.50347584  0.43165761 -0.03304222],[ 0.49556464  0.49126917 -0.03835018],[ 0.50026923  0.5142327  -0.0319744 ],[ 0.47606674  0.46058458 -0.00579161],[ 0.46731108  0.44090584 -0.04090714],[ 0.46545058  0.49718946 -0.03820432],[ 0.47244346  0.52159393 -0.0238661 ],[ 0.44343379  0.4624944  -0.00975181],[ 0.44072971  0.40158314 -0.03000305],[ 0.43695682  0.36912674 -0.02826914],[ 0.4377602   0.33036563 -0.02033557]
[ 4.66026276e-01  6.24446630e-01 -2.06568718e-08],[ 0.51697367  0.60336453 -0.02317419],[ 0.56308568  0.55449623 -0.03054109],[ 0.59515113  0.51199782 -0.03833428],[ 0.62555629  0.48800328 -0.04447615],[ 0.53884763  0.46491814 -0.00680205],[ 0.5541383   0.39815173 -0.02023534],[ 0.56118935  0.35467309 -0.02456868],[ 0.56689072  0.31599367 -0.02600328],[ 0.50648218  0.45970103 -0.00532198],[ 0.50339204  0.43191859 -0.03651057],[ 0.49521652  0.49210417 -0.04293073],[ 0.49805847  0.51896447 -0.03715625],[ 0.47397339  0.46247855 -0.00755705],[ 0.46407101  0.44071412 -0.04300148],[ 0.46302095  0.49545592 -0.04079642],[ 0.47016284  0.5205009  -0.02702406],[ 0.44170842  0.46560419 -0.01147765],[ 0.4388473   0.40426174 -0.03235023],[ 0.4362376   0.3708978  -0.03144189],[ 0.43757555  0.33112067 -0.02432737]
[ 4.59768116e-01  6.28192186e-01 -6.49990710e-08],[ 0.51143956  0.60848802 -0.02257018],[ 0.55554354  0.55890101 -0.02896198],[ 0.58747256  0.51651549 -0.03570269],[ 0.61577773  0.49178615 -0.04074755],[ 0.53295785  0.47015381 -0.0056563 ],[ 0.54643959  0.4051823  -0.01823467],[ 0.55235916  0.36230218 -0.021674  ],[ 0.55723268  0.32311076 -0.02251607],[ 0.50090075  0.46367523 -0.00377908],[ 0.49894199  0.43637547 -0.03168635],[ 0.49201483  0.49597341 -0.03588898],[ 0.49523169  0.51879489 -0.02911929],[ 0.46928588  0.46671528 -0.00578618],[ 0.46249163  0.44805872 -0.03953428],[ 0.46179733  0.5045718  -0.03642346],[ 0.46748471  0.52688593 -0.02232884],[ 0.43756214  0.47055501 -0.00940785],[ 0.43470681  0.4107278  -0.02982404],[ 0.43182075  0.38052955 -0.02859764],[ 0.43258321  0.34204111 -0.02131937]
[ 4.61085975e-01  6.30885839e-01 -4.87066849e-08],[ 0.51275873  0.61019963 -0.02274807],[ 0.55728096  0.55985081 -0.0294563 ],[ 0.58743519  0.51559544 -0.03631722],[ 0.61722672  0.49247956 -0.04163221],[ 0.53241974  0.47216603 -0.00553724],[ 0.54694784  0.40685064 -0.01670886],[ 0.55292904  0.36348397 -0.01991937],[ 0.55740052  0.3254219  -0.02111647],[ 0.50050217  0.46618554 -0.00355292],[ 0.4991073   0.43677816 -0.0317377 ],[ 0.49035025  0.49593121 -0.03713435],[ 0.49189574  0.52181774 -0.03124014],[ 0.46901029  0.46901762 -0.00518575],[ 0.46218431  0.44539222 -0.03765764],[ 0.45996147  0.50013    -0.03498269],[ 0.46427172  0.52439755 -0.0217851 ],[ 0.4376241   0.47297186 -0.0085628 ],[ 0.43426338  0.41226852 -0.02808808],[ 0.43196034  0.37991601 -0.02753898],[ 0.43333834  0.34040907 -0.02126378]
[ 4.58865941e-01  6.31581306e-01 -6.86349040e-08],[ 0.51036161  0.61125135 -0.02065674],[ 0.55353141  0.56179214 -0.0260508 ],[ 0.58318478  0.52036899 -0.03202352],[ 0.61054772  0.4985224  -0.03683557],[ 0.52870196  0.47849429 -0.00596233],[ 0.5426321   0.41444448 -0.01755432],[ 0.54764873  0.37178567 -0.02117644],[ 0.55202961  0.33333021 -0.02257488],[ 0.49741238  0.47272563 -0.00514486],[ 0.4970077   0.44184494 -0.03486329],[ 0.48884013  0.49836338 -0.04186179],[ 0.48912776  0.52681059 -0.03666865],[ 0.46641079  0.47504604 -0.00746641],[ 0.45977092  0.45253664 -0.04112635],[ 0.45860702  0.50653559 -0.04018462],[ 0.46323031  0.53225148 -0.02750902],[ 0.4355942   0.47839865 -0.01118593],[ 0.43334535  0.41954443 -0.0305654 ],[ 0.43146881  0.38866159 -0.03016343],[ 0.4326424   0.35109079 -0.02384873]
[ 4.61152822e-01  6.29893661e-01 -4.67861412e-08],[ 0.51037979  0.60983491 -0.02052573],[ 0.55389625  0.56007004 -0.02608548],[ 0.58300745  0.51930314 -0.03198551],[ 0.61004537  0.49706513 -0.03661576],[ 0.52856374  0.47773328 -0.00737065],[ 0.54299361  0.41329092 -0.01875402],[ 0.54839092  0.37169003 -0.02234493],[ 0.55272138  0.33467841 -0.02377388],[ 0.49742708  0.47221857 -0.00669434],[ 0.49661908  0.44241744 -0.03622368],[ 0.48907074  0.49747545 -0.04361365],[ 0.48936129  0.52594298 -0.0391255 ],[ 0.46637002  0.47479418 -0.00898716],[ 0.45965174  0.45255533 -0.04202616],[ 0.45841092  0.50537163 -0.04143112],[ 0.46259308  0.53120285 -0.02953775],[ 0.43575141  0.47793409 -0.01264241],[ 0.43330491  0.41900653 -0.03198123],[ 0.43192557  0.38715529 -0.0319979 ],[ 0.43341297  0.34935474 -0.02627313]
[ 4.57347721e-01  6.29506350e-01 -7.85151784e-08],[ 0.50655866  0.61241335 -0.02074083],[ 0.54947978  0.56539506 -0.02630976],[ 0.57983804  0.52537411 -0.03222574],[ 0.60644007  0.50267029 -0.03685827],[ 0.52605307  0.48393548 -0.00611608],[ 0.53943765  0.42078343 -0.0174063 ],[ 0.54482079  0.38007379 -0.02031857],[ 0.5497418   0.34309226 -0.02114663],[ 0.4962182   0.47776434 -0.00470435],[ 0.4960781   0.44828784 -0.03322437],[ 0.48765263  0.50665748 -0.03871269],[ 0.48821375  0.53456718 -0.03260174],[ 0.46649081  0.48006904 -0.00653908],[ 0.46109641  0.45831758 -0.03889988],[ 0.45894712  0.51213706 -0.03658132],[ 0.46299192  0.53608078 -0.02333957],[ 0.43650118  0.48327956 -0.00983243],[ 0.43478772  0.42645374 -0.0287544 ],[ 0.43302846  0.39673865 -0.02810172],[ 0.43446499  0.36000401 -0.02170499]
[ 4.58887875e-01  6.33129835e-01 -3.83087873e-08],[ 0.50839293  0.60994703 -0.02444802],[ 0.54994971  0.56500888 -0.03141481],[ 0.57938975  0.5252192  -0.03741675],[ 0.6072228   0.50104231 -0.0418219 ],[ 0.52477008  0.48519903 -0.00816176],[ 0.53810328  0.42181638 -0.01950561],[ 0.54503453  0.38121    -0.02361365],[ 0.54980582  0.34390968 -0.02537552],[ 0.49448851  0.47891843 -0.00462823],[ 0.49479717  0.44805321 -0.03046046],[ 0.48813763  0.50645369 -0.03521491],[ 0.48967597  0.5333423  -0.02943069],[ 0.46505579  0.48139039 -0.0049279 ],[ 0.46108064  0.45912331 -0.03423807],[ 0.45941448  0.51264387 -0.03161913],[ 0.46290863  0.53468621 -0.01931633],[ 0.43567237  0.48548636 -0.00718889],[ 0.43365276  0.42626175 -0.02493637],[ 0.43285447  0.39582574 -0.02449931],[ 0.43449566  0.358522   -0.0187703 ]
[ 4.58987355e-01  6.37884259e-01 -6.05227299e-08],[ 0.50732964  0.6193881  -0.02213425],[ 0.5474788   0.57136333 -0.02758453],[ 0.57621741  0.52972502 -0.03258916],[ 0.60243005  0.50713921 -0.03590228],[ 0.52492398  0.49136025 -0.00687247],[ 0.53807485  0.42854854 -0.01753784],[ 0.5435819   0.38831526 -0.02028424],[ 0.54794979  0.35184067 -0.02098274],[ 0.49547398  0.48484427 -0.00394104],[ 0.49409389  0.45535517 -0.02994227],[ 0.48643491  0.51228493 -0.03402018],[ 0.48837289  0.53765333 -0.02750798],[ 0.46631867  0.48623249 -0.00450361],[ 0.45916668  0.46543211 -0.03439415],[ 0.45817375  0.51825219 -0.03166957],[ 0.46361774  0.5412674  -0.01883723],[ 0.43765515  0.4890393  -0.00672394],[ 0.4357971   0.43096122 -0.02415161],[ 0.43431389  0.40203112 -0.02321243],[ 0.43628418  0.36684978 -0.01692086]
[ 4.57567930e-01  6.36634111e-01 -2.40902533e-08],[ 0.50539207  0.61799836 -0.02289286],[ 0.54674697  0.57123667 -0.02937589],[ 0.57647359  0.53026783 -0.03542271],[ 0.60350704  0.50682169 -0.03969488],[ 0.52444059  0.49051154 -0.00667162],[ 0.53796875  0.42953956 -0.01730171],[ 0.54392445  0.38973811 -0.01999723],[ 0.54844707  0.35418731 -0.02072966],[ 0.49501386  0.48406726 -0.00374005],[ 0.49466363  0.45383599 -0.0299237 ],[ 0.48747942  0.51131684 -0.03409841],[ 0.48987624  0.53694004 -0.02762793],[ 0.46602392  0.48571113 -0.00441557],[ 0.45916504  0.46472779 -0.03453673],[ 0.45821688  0.5166626  -0.03175638],[ 0.46386114  0.53862119 -0.01899772],[ 0.4370766   0.48812634 -0.00682622],[ 0.43561575  0.43119499 -0.02459356],[ 0.43422386  0.40225953 -0.0237987 ],[ 0.43618232  0.36606491 -0.01767903]
[ 4.60625708e-01  6.38482392e-01 -8.56752322e-08],[ 0.50767946  0.62087905 -0.01707663],[ 0.54751813  0.57426524 -0.02128871],[ 0.5756458   0.53570062 -0.02660305],[ 0.60129005  0.51551777 -0.03085227],[ 0.52490145  0.49688658 -0.00212937],[ 0.53710651  0.43859392 -0.01242828],[ 0.54214126  0.40078801 -0.01547288],[ 0.54686463  0.36636585 -0.01658964],[ 0.49619895  0.4910064  -0.00243725],[ 0.49740821  0.46442556 -0.02961427],[ 0.48959187  0.51822889 -0.03599494],[ 0.4894565   0.54294074 -0.03116148],[ 0.46780297  0.49332619 -0.00562599],[ 0.46341869  0.47264385 -0.03661131],[ 0.46100256  0.52312917 -0.03501648],[ 0.4636949   0.54548436 -0.0229569 ],[ 0.43949193  0.49695736 -0.00997071],[ 0.43868616  0.44222274 -0.02797424],[ 0.43772468  0.41448459 -0.0270726 ],[ 0.43930447  0.37962842 -0.02088485]
[ 4.61611867e-01  6.36671841e-01 -2.33227677e-08],[ 0.50669742  0.61868346 -0.0199836 ],[ 0.54679024  0.57408953 -0.02611954],[ 0.57496065  0.53729594 -0.03246877],[ 0.60087019  0.51581162 -0.03742924],[ 0.52312022  0.49667397 -0.00560875],[ 0.53570664  0.43960512 -0.01636458],[ 0.54131287  0.40215445 -0.01977299],[ 0.54624796  0.36781934 -0.02131542],[ 0.49517742  0.49091041 -0.00466624],[ 0.49711969  0.46356285 -0.03075024],[ 0.49024597  0.51706648 -0.03605347],[ 0.49109054  0.54165709 -0.03111538],[ 0.46699688  0.49323654 -0.00692917],[ 0.46296158  0.47263843 -0.03713178],[ 0.46064696  0.52195388 -0.03484749],[ 0.46386668  0.54304308 -0.02292911],[ 0.43865117  0.49661678 -0.01063599],[ 0.43787909  0.44237432 -0.02899643],[ 0.43708315  0.41433895 -0.02842341],[ 0.43904001  0.37904185 -0.02273768]
